TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRML3;8,26;;2,71;0,52;0,34;89,33;239,49;160,50;1,81;2,06;0,25;0,07;4,34;-39,09;-0,37;0,89;19,14;12,64;18,51;0,66;0,33;0,08;5,40;19,79;;15,95;3,05;0,01;6.770.891.280,44
BRPR3;131,17;;-0,56;0,05;0,04;100,00;-336,36;-123,98;-0,21;0,06;0,27;-0,07;0,70;1,73;-0,05;1,12;-9,55;-6,86;-29,10;0,72;0,28;0,06;-7,12;;;2.447,95;-233,75;0,01;60.919.545,44
BRQB3;0,00;;0,00;0,00;0,00;35,91;16,32;11,25;0,00;-1,20;-1,20;-0,53;0,00;0,00;0,00;2,37;30,68;18,18;28,11;0,59;0,40;1,62;12,98;23,66;;1,66;0,51;0,00;0,00
BRSR3;11,91;5,63;5,04;0,47;0,04;33,05;8,02;6,24;3,92;3,80;;;0,31;1,63;-0,04;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;115.366,61;25,16;2,37;0,28;4.709.832.064,78
BRSR5;16,81;3,38;7,10;0,67;0,05;33,05;8,02;6,24;5,52;3,80;;;0,44;2,29;-0,05;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;720,83;25,16;2,37;0,40;4.709.832.064,78
BRSR6;11,03;4,96;4,68;0,44;0,03;33,05;8,02;6,24;3,64;3,80;;;0,29;1,51;-0,03;2,78;9,41;0,70;;0,07;0,93;0,11;12,01;1,30;9.949.303,91;25,16;2,37;0,26;4.709.832.064,78
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;8,83;0,82;13,28;1,31;0,07;26,17;2,96;3,61;16,22;16,59;;;0,48;-0,26;-0,08;0,26;9,87;0,52;;0,05;0,95;0,14;13,50;0,58;5.202,39;6,49;0,64;-0,01;3.404.853.853,19
BSLI4;8,68;0,88;13,54;1,34;0,07;26,17;2,96;3,61;16,55;16,59;;;0,49;-0,26;-0,08;0,26;9,87;0,52;;0,05;0,95;0,14;13,50;0,58;6.766,52;6,49;0,64;-0,01;3.404.853.853,19
BTTL4;11.091,73;;-18.915,47;2.145,10;1.686,91;1,53;-5,37;-11,91;-41.973,37;-19,32;1,34;-0,07;2.252,85;7.733,02;-2.360,37;4,25;-11,34;-8,92;-6,68;0,79;0,21;0,75;4,97;;;5,17;-0,59;160,94;85.002.448,96
CALI3;26,00;2,38;363,70;3,41;0,43;36,35;14,78;0,41;10,19;14,51;4,32;1,45;1,51;3,94;-0,57;1,87;0,94;0,12;10,93;0,13;0,87;0,29;69,63;-36,12;0,00;7,62;0,07;-3,69;96.745.246,00
CALI4;50,00;;699,43;6,56;0,84;36,35;14,78;0,41;19,60;14,51;4,32;1,45;2,90;7,57;-1,10;1,87;0,94;0,12;10,93;0,13;0,87;0,29;69,63;-36,12;;7,62;0,07;-7,10;96.745.246,00
CAMB3;11,25;3,36;6,43;1,76;1,25;48,72;21,35;16,39;4,94;4,54;-0,35;-0,13;1,05;4,46;-2,43;2,37;27,31;19,42;29,68;0,71;0,29;1,19;13,16;34,98;395.621,35;6,46;1,76;-2,21;479.399.407,20
CAMB4;6,25;0,43;3,54;0,97;0,69;48,72;21,35;16,39;2,72;4,54;-0,35;-0,13;0,58;2,46;-1,34;2,37;27,31;19,42;29,68;0,71;0,29;1,19;13,16;34,98;;6,46;1,76;-1,22;479.399.407,20
CAML3;7,76;3,52;4,80;0,80;0,23;16,83;6,09;3,17;2,50;6,07;3,54;1,13;0,15;0,68;-0,62;2,11;16,56;4,72;10,12;0,28;0,72;1,49;18,83;9,47;4.097.275,74;9,83;1,63;0,11;2.737.000.000,00
CASH3;3,44;;-9,71;0,57;0,45;-23,24;-23,24;-9,01;-3,77;1,77;5,61;-0,84;0,88;0,70;-1,89;6,55;-5,84;-4,63;-16,08;0,79;0,21;0,51;48,96;;2.694.086,57;6,12;-0,36;0,49;302.477.349,55
CASN3;8,77;0,13;54,72;4,77;2,01;47,96;26,11;9,91;20,77;21,32;3,76;0,86;5,42;141,01;-2,38;1,10;8,72;3,68;9,28;0,42;0,58;0,37;8,52;;0,00;1,84;0,16;0,27;8.529.097.212,50
CASN4;6,07;;37,87;3,30;1,39;47,96;26,11;9,91;14,38;21,32;3,76;0,86;3,75;97,60;-1,65;1,10;8,72;3,68;9,28;0,42;0,58;0,37;8,52;;0,00;1,84;0,16;0,19;8.529.097.212,50
CATA3;103,61;18,97;0,77;0,08;0,04;28,27;8,43;6,58;0,60;3,16;2,57;0,34;0,05;0,13;-0,11;1,99;10,34;5,29;5,11;0,51;0,49;0,80;11,32;;;1.306,42;135,13;-0,02;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;28,27;8,43;6,58;0,00;3,16;2,57;0,34;0,00;0,00;0,00;1,99;10,34;5,29;5,11;0,51;0,49;0,80;11,32;;;1.306,42;135,13;0,00;14.940.354,78
CBAV3;5,52;;-5,07;0,88;0,27;9,60;-3,35;-9,30;-14,09;-28,14;-13,06;0,82;0,47;1,25;-0,42;2,48;-17,37;-5,26;-5,49;0,30;0,70;0,57;;;21.423.727,96;6,41;-1,11;0,12;3.678.560.738,05
CBEE3;13,00;;-44,95;0,58;0,18;18,26;9,85;-0,88;4,01;11,47;7,45;1,07;0,40;-1,09;-0,22;0,52;-1,28;-0,40;6,51;0,31;0,69;0,46;7,38;;740,74;22,52;-0,29;-0,42;3.302.452.478,00
CCRO3;11,93;3,53;15,07;1,77;0,40;36,23;27,88;7,27;3,93;8,25;4,24;1,91;1,10;3,84;-0,51;1,98;11,73;2,68;10,05;0,23;0,76;0,37;14,27;15,15;115.480.248,17;6,69;0,78;0,22;23.916.800.000,00
CCXC3;1,16;;-0,25;-0,03;2,34;;;;-3,26;-3,21;0,05;;;-0,03;;0,01;-10,66;-946,44;0,81;-88,75;89,75;0,00;;;;-43,93;-4,68;0,00;1.973.425,64
CEAB3;12,41;;10,47;1,22;0,45;54,16;10,33;4,96;5,03;5,76;0,66;0,16;0,52;3,64;-0,82;1,37;11,65;4,25;15,15;0,36;0,64;0,86;5,40;16,10;43.840.979,00;10,19;1,19;0,02;3.859.228.251,36
CEBR3;19,29;3,82;8,36;1,35;0,99;53,39;61,17;47,16;6,44;3,32;-2,93;-0,62;3,94;2,16;-2,03;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;45.295,13;14,26;2,31;-0,71;1.354.660.725,60
CEBR5;16,99;4,34;7,36;1,19;0,87;53,39;61,17;47,16;5,67;3,32;-2,93;-0,62;3,47;1,90;-1,79;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;31.505,35;14,26;2,31;-0,63;1.354.660.725,60
CEBR6;18,13;4,43;7,93;1,28;0,94;53,39;61,17;47,16;6,11;3,32;-2,93;-0,62;3,74;2,05;-1,92;9,62;16,19;11,84;12,57;0,73;0,10;0,25;-32,89;13,09;135.292,35;14,26;2,31;-0,68;1.354.660.725,60
CEDO3;26,00;;3,37;1,12;0,29;31,34;17,33;7,60;1,48;3,42;1,93;1,47;0,26;2,81;-0,59;1,26;33,37;8,67;27,03;0,26;0,74;1,14;11,42;9,71;11.333,96;23,15;7,73;0,06;262.146.448,00
CEDO4;26,50;;3,43;1,14;0,30;31,34;17,33;7,60;1,50;3,42;1,93;1,47;0,26;2,87;-0,60;1,26;33,37;8,67;27,03;0,26;0,74;1,14;11,42;9,71;13.212,83;23,15;7,73;0,06;262.146.448,00
CEEB3;38,50;7,33;5,77;1,45;0,35;30,11;24,44;11,22;2,65;6,85;3,55;1,94;0,65;-6,35;-0,42;0,76;25,13;6,04;16,37;0,24;0,76;0,54;10,41;22,31;18.319,35;26,54;6,67;1,05;12.532.683.591,54
CEEB5;35,70;6,82;5,35;1,35;0,32;30,11;24,44;11,22;2,46;6,85;3,55;1,94;0,60;-5,89;-0,39;0,76;25,13;6,04;16,37;0,24;0,76;0,54;10,41;22,31;1.086,52;26,54;6,67;0,97;12.532.683.591,54
CEEB6;60,68;4,41;9,10;2,29;0,55;30,11;24,44;11,22;4,18;6,85;3,55;1,94;1,02;-10,02;-0,67;0,76;25,13;6,04;16,37;0,24;0,76;0,54;10,41;22,31;;26,54;6,67;1,66;12.532.683.591,54
CEED3;13,98;;-1,85;-0,27;0,12;20,48;4,08;-10,71;4,85;23,65;18,79;;0,20;38,02;-0,19;1,01;-14,58;-6,66;11,31;-0,46;1,46;0,62;7,53;;60,78;-51,86;-7,56;-0,03;955.191.285,68
CEED4;20,00;;-2,65;-0,39;0,18;20,48;4,08;-10,71;6,94;23,65;18,79;;0,28;54,40;-0,27;1,01;-14,58;-6,66;11,31;-0,46;1,46;0,62;7,53;;0,00;-51,86;-7,56;-0,04;955.191.285,68
CEGR3;70,00;1,73;33,22;13,47;3,90;27,98;17,85;10,39;19,33;19,98;0,65;0,45;3,45;-112,14;-5,38;0,89;40,55;11,74;27,39;0,29;0,71;1,13;6,17;25,88;2.130,43;5,20;2,11;0,53;18.174.641.240,00
CEPE3;125,26;;445,05;5,85;0,70;19,81;12,04;0,26;9,47;16,88;8,10;5,01;1,14;-32,01;-0,90;0,91;1,31;0,16;9,92;0,12;0,88;0,61;8,57;-28,44;;21,40;0,28;-6,73;8.662.392.210,18
CEPE5;40,12;;142,55;1,87;0,22;19,81;12,04;0,26;3,03;16,88;8,10;5,01;0,37;-10,25;-0,29;0,91;1,31;0,16;9,92;0,12;0,88;0,61;8,57;-28,44;;21,40;0,28;-2,16;8.662.392.210,18
CEPE6;43,00;;152,78;2,01;0,24;19,81;12,04;0,26;3,25;16,88;8,10;5,01;0,39;-10,99;-0,31;0,91;1,31;0,16;9,92;0,12;0,88;0,61;8,57;-28,44;;21,40;0,28;-2,31;8.662.392.210,18
CESP3;25,55;;43,41;1,03;0,55;36,07;38,29;13,44;15,23;16,68;1,56;0,11;5,83;2,81;-0,71;6,18;2,38;1,26;3,51;0,53;0,47;0,09;-3,19;-8,12;;24,73;0,59;-0,48;8.302.192.833,55
CESP5;25,00;;42,48;1,01;0,53;36,07;38,29;13,44;14,90;16,68;1,56;0,11;5,71;2,75;-0,70;6,18;2,38;1,26;3,51;0,53;0,47;0,09;-3,19;-8,12;;24,73;0,59;-0,47;8.302.192.833,55
CESP6;25,25;;42,90;1,02;0,54;36,07;38,29;13,44;15,05;16,68;1,56;0,11;5,76;2,78;-0,70;6,18;2,38;1,26;3,51;0,53;0,47;0,09;-3,19;-8,12;;24,73;0,59;-0,48;8.302.192.833,55
CGAS3;131,50;12,85;6,18;12,40;1,22;20,20;20,03;18,54;5,72;7,91;2,19;4,75;1,15;35,80;-1,83;1,11;200,70;19,81;30,61;0,10;0,90;1,07;17,25;16,06;6.032,65;10,61;21,29;0,01;17.426.457.190,50
CGAS5;135,00;13,09;6,67;13,39;1,32;20,20;20,03;18,54;6,17;7,91;2,19;4,75;1,24;38,66;-1,98;1,11;200,70;19,81;30,61;0,10;0,90;1,07;17,25;16,06;65.722,57;10,61;21,29;0,01;17.426.457.190,50
CGRA3;24,79;10,36;6,73;0,57;0,41;50,85;8,00;11,08;9,32;6,56;-2,63;-0,16;0,75;1,49;-0,73;2,68;8,45;6,10;4,18;0,72;0,28;0,55;7,88;7,41;39.602,04;43,63;3,68;-0,33;508.422.888,72
CGRA4;24,22;10,59;6,59;0,56;0,40;50,85;8,00;11,08;9,12;6,56;-2,63;-0,16;0,73;1,46;-0,72;2,68;8,45;6,10;4,18;0,72;0,28;0,55;7,88;7,41;140.806,87;43,63;3,68;-0,32;508.422.888,72
CIEL3;5,83;3,74;8,67;1,28;0,16;45,81;24,76;17,51;6,13;7,13;1,00;0,21;1,52;1,96;-1,43;1,10;14,76;1,82;11,05;0,12;0,85;0,10;-1,93;-10,27;0,00;4,56;0,67;-2,28;15.839.031.805,63
CLSA3;9,65;;-64,51;2,57;2,09;33,66;-16,76;-5,83;-22,43;-18,16;4,27;-0,49;3,76;4,85;-5,21;3,55;-3,98;-3,24;-13,33;0,81;0,19;0,56;;;13.852.778,22;3,76;-0,15;-0,45;1.817.245.000,20
CLSC3;75,00;7,31;4,57;0,86;0,23;16,76;9,36;6,06;2,96;5,67;2,59;0,76;0,28;-75,59;-0,32;0,99;18,89;5,09;12,43;0,27;0,73;0,84;6,30;30,87;10.115,83;86,97;16,43;1,33;3.006.248.038,68
CLSC4;79,92;6,83;4,87;0,92;0,25;16,76;9,36;6,06;3,15;5,67;2,59;0,76;0,30;-80,55;-0,34;0,99;18,89;5,09;12,43;0,27;0,73;0,84;6,30;30,87;167.786,96;86,97;16,43;1,42;3.006.248.038,68
CMIG3;14,37;12,81;8,96;1,53;0,72;23,26;19,83;12,05;5,44;5,89;1,16;0,33;1,08;-72,41;-0,94;0,96;17,11;8,05;16,55;0,47;0,53;0,67;10,60;21,84;1.871.495,04;9,32;1,60;-0,71;34.998.291.109,88
CMIG4;11,27;16,36;7,02;1,20;0,56;23,26;19,83;12,05;4,26;5,89;1,16;0,33;0,85;-56,70;-0,73;0,96;17,11;8,05;16,55;0,47;0,53;0,67;10,60;21,84;117.165.825,74;9,32;1,60;-0,55;34.998.291.109,88
CMIN3;5,87;17,96;7,05;2,77;1,06;51,11;35,23;25,62;5,12;4,90;-0,45;-0,25;1,81;3,78;-1,91;2,67;39,37;14,99;22,15;0,38;0,62;0,59;21,15;34,21;42.416.965,39;2,14;0,84;0,08;32.582.912.679,90
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,03;0,03;-0,99;;0,00;0,00;4,97;-2.806,32;-2.341,69;-2.871,19;0,83;0,17;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,03;0,03;-0,99;;0,00;0,00;4,97;-2.806,32;-2.341,69;-2.871,19;0,83;0,17;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-86,19;-23,75;5,37;18,72;7,08;-7,71;93,87;109,95;16,08;;6,65;-28,61;-6,18;0,41;-27,56;-6,23;4,37;-0,23;1,23;0,81;2,97;;;-1,27;-0,35;0,14;935.885.083,86
COCE3;28,51;3,38;7,62;0,44;0,16;18,88;14,50;3,50;1,84;6,14;4,34;1,04;0,27;-0,97;-0,20;0,55;5,77;2,12;10,20;0,37;0,63;0,61;11,07;-4,40;630,96;64,79;3,74;-0,17;2.149.654.273,79
COCE5;26,15;3,69;7,00;0,40;0,15;18,88;14,50;3,50;1,69;6,14;4,34;1,04;0,25;-0,89;-0,19;0,55;5,77;2,12;10,20;0,37;0,63;0,61;11,07;-4,40;4.118.937,74;64,79;3,74;-0,15;2.149.654.273,79
COCE6;12,83;7,52;3,43;0,20;0,07;18,88;14,50;3,50;0,83;6,14;4,34;1,04;0,12;-0,44;-0,09;0,55;5,77;2,12;10,20;0,37;0,63;0,61;11,07;-4,40;0,00;64,79;3,74;-0,07;2.149.654.273,79
COGN3;1,40;;-5,93;0,21;0,11;66,14;13,58;-7,29;3,18;10,48;7,26;0,47;0,43;1,31;-0,13;1,94;-3,50;-1,85;2,72;0,53;0,47;0,25;-0,82;;52.677.409,70;6,75;-0,24;-0,12;2.646.014.756,10
CORR3;2,71;;0,01;0,01;0,00;74,47;2.560,96;2.366,97;0,01;-1,26;-1,41;-2,58;0,19;0,01;-0,02;4,25;168,96;48,84;130,48;0,29;0,71;0,02;-16,36;;;201,49;340,43;0,00;1.278.894,65
CORR4;82,00;;0,24;0,41;0,12;74,47;2.560,96;2.366,97;0,22;-1,26;-1,41;-2,58;5,70;0,20;-0,48;4,25;168,96;48,84;130,48;0,29;0,71;0,02;-16,36;;;201,49;340,43;0,00;1.278.894,65
CPFE3;32,36;8,60;6,73;1,92;0,50;33,61;25,83;13,31;3,47;5,77;2,27;1,26;0,90;-290,62;-0,63;0,99;28,62;7,41;17,46;0,26;0,73;0,56;7,15;21,67;57.429.692,48;16,64;4,76;2,99;36.941.277.346,40
CPLE3;8,28;2,35;7,99;0,99;0,44;16,34;19,49;13,97;5,73;8,39;2,14;0,37;1,12;4,42;-0,60;1,57;12,39;5,48;8,88;0,44;0,56;0,39;9,35;24,58;50.479.606,30;8,39;1,04;0,15;26.587.391.732,58
CPLE5;10,34;3,05;9,94;1,23;0,54;16,34;19,49;13,97;7,13;8,39;2,14;0,37;1,39;5,50;-0,75;1,57;12,39;5,48;8,88;0,44;0,56;0,39;9,35;24,58;4.713,61;8,39;1,04;0,18;26.587.391.732,58
CPLE6;9,35;2,30;9,00;1,12;0,49;16,34;19,49;13,97;6,45;8,39;2,14;0,37;1,26;4,97;-0,68;1,57;12,39;5,48;8,88;0,44;0,56;0,39;9,35;24,58;160.983.949,26;8,39;1,04;0,16;26.587.391.732,58
CPRE3;18,23;;7,73;2,60;0,99;65,26;55,58;39,23;5,46;5,71;0,25;0,12;3,03;-7,24;-1,12;0,46;33,58;12,77;32,76;0,38;0,61;0,33;13,45;66,54;;7,02;2,36;0,95;10.824.655.047,92
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;6,96;;592,22;0,75;0,17;18,48;3,15;0,02;4,13;9,28;5,10;0,92;0,13;-8,42;-0,31;0,96;0,13;0,03;7,29;0,22;0,76;1,29;15,15;-56,79;95.204.822,83;9,41;0,01;-6,79;14.805.578.111,22
CRIV3;6,98;;38,68;0,66;0,04;20,26;0,43;0,90;81,37;80,16;;;0,35;0,07;-0,09;131,56;1,72;0,11;;0,06;0,94;0,12;27,56;-22,87;3.478,75;10,50;0,18;-0,83;707.929.532,00
CRIV4;6,74;;37,35;0,64;0,04;20,26;0,43;0,90;78,57;80,16;;;0,33;0,07;-0,09;131,56;1,72;0,11;;0,06;0,94;0,12;27,56;-22,87;574.820,76;10,50;0,18;-0,80;707.929.532,00
CRPG3;26,51;1,05;-7,01;1,79;1,30;-3,73;-10,91;-20,00;-12,84;-11,61;0,64;-0,09;1,40;2,45;-3,67;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;345,70;14,77;-3,78;0,03;734.395.337,32
CRPG5;24,66;1,17;-6,52;1,67;1,21;-3,73;-10,91;-20,00;-11,94;-11,61;0,64;-0,09;1,30;2,28;-3,41;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;35.229,22;14,77;-3,78;0,03;734.395.337,32
CRPG6;26,00;1,07;-6,87;1,76;1,27;-3,73;-10,91;-20,00;-12,59;-11,61;0,64;-0,09;1,37;2,41;-3,60;5,52;-25,62;-18,53;-30,46;0,72;0,28;0,93;-1,98;;3.452,61;14,77;-3,78;0,03;734.395.337,32
CSAB3;30,50;;12,39;1,11;0,57;-124,00;1.656,27;2.521,73;18,86;24,57;;;312,32;3,54;-0,71;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;3.075,00;27,56;2,46;-0,02;305.164.800,00
CSAB4;48,97;;19,89;1,78;0,91;-124,00;1.656,27;2.521,73;30,28;24,57;;;501,45;5,68;-1,15;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;60.668,75;27,56;2,46;-0,03;305.164.800,00
CSAN3;11,82;3,86;8,34;1,10;0,15;29,90;27,49;6,49;1,97;6,66;4,64;2,60;0,54;1,48;-0,20;1,79;13,25;1,83;9,33;0,14;0,66;0,28;30,82;9,67;126.022.547,96;10,60;1,40;-0,03;21.876.211.323,04
CSED3;3,19;5,02;9,05;0,81;0,25;48,70;17,96;5,41;2,72;3,77;1,01;0,30;0,49;17,88;-0,32;1,07;8,94;2,73;17,18;0,31;0,69;0,51;12,85;2,31;1.484.739,22;4,06;0,36;0,05;1.199.344.996,08
CSMG3;23,04;15,88;6,20;1,14;0,61;43,42;25,98;17,80;4,25;6,48;2,18;0,58;1,10;34,54;-0,71;1,14;18,35;9,78;12,95;0,53;0,47;0,55;9,34;19,33;36.959.721,00;20,07;3,68;0,74;8.684.980.095,96
CSNA3;11,85;12,38;-22,53;1,11;0,17;26,65;12,95;-1,59;2,76;8,89;6,01;2,42;0,36;2,20;-0,25;1,29;-4,94;-0,74;6,89;0,15;0,82;0,47;14,62;;91.911.692,61;10,59;-0,52;-1,32;15.661.169.514,07
CSRN3;13,60;17,92;4,16;1,51;0,39;30,55;25,24;14,95;2,47;5,36;2,81;1,72;0,62;4,64;-0,51;1,55;36,26;9,28;18,23;0,26;0,74;0,62;8,58;17,83;0,00;9,01;3,27;-0,26;2.358.629.617,90
CSRN5;15,10;17,76;4,62;1,68;0,43;30,55;25,24;14,95;2,74;5,36;2,81;1,72;0,69;5,15;-0,56;1,55;36,26;9,28;18,23;0,26;0,74;0,62;8,58;17,83;0,00;9,01;3,27;-0,28;2.358.629.617,90
CSRN6;15,50;17,30;4,75;1,72;0,44;30,55;25,24;14,95;2,81;5,36;2,81;1,72;0,71;5,28;-0,58;1,55;36,26;9,28;18,23;0,26;0,74;0,62;8,58;17,83;0,00;9,01;3,27;-0,29;2.358.629.617,90
CSUD3;16,02;6,72;7,27;1,51;1,02;41,44;23,50;16,66;5,15;5,35;0,06;0,02;1,21;22,34;-1,40;1,20;20,81;13,97;17,89;0,67;0,33;0,84;4,78;23,14;548.248,78;10,68;2,22;0,96;675.070.000,00
CTCA3;0,00;;0,00;0,00;0,00;67,72;39,54;39,77;0,00;-2,71;-2,71;-0,43;0,00;0,00;0,00;4,95;15,83;12,98;9,65;0,82;0,18;0,33;15,39;45,72;;3,05;0,48;0,00;0,00
CTKA3;19,90;;2,45;-1,48;0,19;45,19;8,91;7,48;2,05;8,93;6,92;;0,18;0,70;-0,63;1,66;-60,71;7,89;15,59;-0,13;1,13;1,05;16,10;;826,78;-13,41;8,14;0,03;120.492.688,60
CTKA4;19,00;;2,33;-1,42;0,18;45,19;8,91;7,48;1,96;8,93;6,92;;0,17;0,67;-0,60;1,66;-60,71;7,89;15,59;-0,13;1,13;1,05;16,10;;12.882,87;-13,41;8,14;0,03;120.492.688,60
CTNM3;7,13;;-0,33;0,91;0,07;-2,41;-86,26;-80,92;-0,31;-1,72;-1,56;4,56;0,27;-0,22;-0,09;0,49;-274,81;-20,02;-40,97;0,07;0,86;0,25;-3,61;;0,00;7,84;-21,55;0,00;113.580.609,02
CTNM4;0,86;;-0,04;0,11;0,01;-2,41;-86,26;-80,92;-0,04;-1,72;-1,56;4,56;0,03;-0,03;-0,01;0,49;-274,81;-20,02;-40,97;0,07;0,86;0,25;-3,61;;0,00;7,84;-21,55;0,00;113.580.609,02
CTSA3;2,08;;-1,18;0,25;0,09;-22,39;-15,56;-45,69;-3,45;-13,96;-10,51;0,76;0,54;1,12;-0,13;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;2.174,83;8,28;-1,77;-0,03;57.875.544,48
CTSA4;1,03;;-0,58;0,12;0,05;-22,39;-15,56;-45,69;-1,71;-13,96;-10,51;0,76;0,27;0,56;-0,07;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;11.193,26;8,28;-1,77;-0,01;57.875.544,48
CTSA8;0,00;;0,00;0,00;0,00;-22,39;-15,56;-45,69;0,00;-13,96;-10,51;0,76;0,00;0,00;0,00;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;;8,28;-1,77;0,00;57.875.544,48
CURY3;22,59;7,41;11,28;7,19;1,65;38,15;20,60;17,12;9,38;8,83;-0,68;-0,52;1,93;4,30;-6,02;2,12;63,72;14,61;29,07;0,23;0,74;0,85;25,68;34,75;53.372.239,83;3,13;1,99;0,24;6.570.108.230,88
CVCB3;2,05;;-4,88;1,89;0,27;87,11;-0,36;-14,21;-193,32;-263,98;-67,80;0,66;0,69;-6,46;-0,63;0,93;-38,74;-5,61;-2,01;0,14;0,86;0,39;-3,28;;28.746.486,35;1,07;-0,42;0,09;1.072.205.837,88
CXSE3;14,35;7,45;12,76;3,43;3,18;;;;11,38;10,91;-0,23;-0,07;;107,30;-3,54;1,40;26,85;24,87;26,25;0,93;0,07;0,00;;18,19;51.675.652,26;4,23;1,14;-1,29;43.500.000.000,00
CYRE3;21,31;4,38;7,20;1,00;0,46;32,89;21,32;17,42;5,88;7,72;1,70;0,29;1,25;1,23;-1,02;3,27;13,87;6,45;8,83;0,47;0,49;0,37;14,72;;126.550.643,30;21,26;2,95;0,28;8.510.524.190,71
DASA3;2,51;;-1,88;0,26;0,07;26,79;7,05;-6,76;1,81;9,90;8,03;1,17;0,13;0,53;-0,10;1,63;-13,96;-3,55;4,92;0,25;0,75;0,53;29,37;;1.952.615,61;9,50;-1,33;-0,06;1.881.999.610,00
DESK3;13,47;;16,70;1,18;0,49;62,91;32,36;8,49;4,38;6,87;2,37;0,64;1,42;-1.650,49;-0,58;1,00;7,06;2,91;11,85;0,41;0,59;0,34;;;1.713.070,35;11,45;0,81;3,56;1.559.713.563,00
DEXP3;8,59;5,93;5,71;1,03;0,63;19,76;13,84;9,94;4,10;3,48;-0,64;-0,16;0,57;1,35;-1,81;3,55;18,05;11,06;15,04;0,61;0,39;1,11;18,88;89,20;514.121,78;8,36;1,51;0,50;943.069.288,83
DEXP4;8,60;6,04;5,92;1,07;0,66;19,76;13,84;9,94;4,25;3,48;-0,64;-0,16;0,59;1,40;-1,88;3,55;18,05;11,06;15,04;0,61;0,39;1,11;18,88;89,20;17.497,26;8,36;1,51;0,52;943.069.288,83
DIRR3;29,92;8,50;9,28;2,29;0,59;35,49;19,87;18,19;8,50;8,59;0,00;0,00;1,69;1,64;-1,14;3,76;24,71;6,32;14,16;0,26;0,72;0,35;15,10;;56.853.777,78;12,98;3,21;0,12;5.161.625.000,00
DMMO3;1,76;;3,09;0,41;0,02;45,67;4,75;3,87;2,52;2,52;;;0,12;4,72;-0,02;;13,29;0,62;;0,05;0,95;0,16;51,46;;;4,29;0,57;0,01;949.254.731,04
DMVF3;7,06;;11,34;0,40;0,21;31,58;3,43;1,58;5,21;5,05;-0,26;-0,02;0,18;5,64;-0,30;1,13;3,54;1,84;6,62;0,52;0,48;1,16;332,10;552,01;837.284,57;17,65;0,62;0,10;358.268.121,36
DOHL3;8,00;;-92,22;0,88;0,62;23,20;0,34;-1,12;304,41;294,55;32,33;0,09;1,03;1,40;-1,42;4,88;-0,95;-0,67;-0,37;0,71;0,29;0,60;5,16;;113,00;9,14;-0,09;3,06;521.299.518,60
DOHL4;3,98;;-46,57;0,44;0,31;23,20;0,34;-1,12;153,73;294,55;32,33;0,09;0,52;0,71;-0,72;4,88;-0,95;-0,67;-0,37;0,71;0,29;0,60;5,16;;3.088,96;9,14;-0,09;1,55;521.299.518,60
DOTZ3;5,16;;-1,61;-0,28;0,32;83,87;-18,21;-28,62;-2,53;-3,98;-1,46;;0,46;-0,35;-0,50;0,29;-17,30;-19,66;16,25;-1,14;2,14;0,69;1,78;;172.862,35;-18,53;-3,21;0,03;68.677.845,72
