TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRKM5;19,30;;-3,20;3,01;0,16;2,65;-4,95;-6,47;-4,19;-10,85;-6,61;4,75;0,21;1,15;-0,28;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;66.845.850,06;6,30;-5,91;0,01;15.275.267.150,24
BRKM6;15,89;;-2,69;2,52;0,14;2,65;-4,95;-6,47;-3,51;-10,85;-6,61;4,75;0,17;0,97;-0,23;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;1.589,00;6,30;-5,91;0,01;15.275.267.150,24
BRML3;8,26;;12,72;0,60;0,38;89,11;67,22;34,91;6,61;8,19;1,59;0,14;4,44;-332,15;-0,41;0,99;4,70;3,01;6,57;0,64;0,35;0,09;2,70;;;13,82;0,65;-15,71;6.841.542.281,84
BRPR3;131,17;;-0,56;0,05;0,04;100,00;-336,36;-123,98;-0,21;0,06;0,27;-0,07;0,70;1,73;-0,05;1,12;-9,55;-6,86;-29,10;0,72;0,28;0,06;-7,12;;2.066.991,77;2.447,95;-233,75;0,01;60.919.545,44
BRQB3;0,00;;0,00;0,00;0,00;36,57;16,79;10,76;0,00;-0,85;-0,85;-0,48;0,00;0,00;0,00;2,53;36,62;20,08;33,56;0,55;0,44;1,87;19,62;108,83;;1,56;0,57;0,00;0,00
BRSR3;11,90;6,70;4,94;0,48;0,04;33,16;7,22;6,38;4,36;4,27;;;0,32;0,82;-0,04;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;107.769,35;23,66;2,29;0,33;4.533.753.550,72
BRSR5;16,23;4,32;6,55;0,63;0,05;33,16;7,22;6,38;5,78;4,27;;;0,42;1,09;-0,05;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;2.209,44;23,66;2,29;0,44;4.533.753.550,72
BRSR6;11,59;7,55;4,73;0,46;0,04;33,16;7,22;6,38;4,18;4,27;;;0,30;0,78;-0,04;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;25.263.488,15;23,66;2,29;0,32;4.533.753.550,72
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;13,45;0,44;11,08;1,49;0,08;30,10;4,30;5,31;13,69;13,56;;;0,59;-0,31;-0,09;0,28;13,48;0,70;;0,05;0,95;0,13;20,22;5,52;41.928,59;6,80;0,92;0,75;3.650.103.975,00
BSLI4;19,45;0,51;10,62;1,43;0,07;30,10;4,30;5,31;13,12;13,56;;;0,56;-0,30;-0,08;0,28;13,48;0,70;;0,05;0,95;0,13;20,22;5,52;28.659,04;6,80;0,92;0,72;3.650.103.975,00
BTTL4;11.091,73;;5.203,28;1.330,77;1.161,79;13,55;12,07;6,58;2.835,92;1,52;-0,31;-0,15;342,24;2.554,35;-2.237,49;18,54;25,58;22,33;34,50;0,87;0,13;3,39;38,18;;;8,33;2,13;-109,63;106.847.483,92
CALI3;28,38;;7,50;3,29;0,52;25,75;13,41;8,96;5,01;6,83;1,82;1,19;0,67;4,62;-0,72;1,69;43,82;6,98;20,66;0,16;0,84;0,78;65,29;25,04;2.869,00;8,63;3,78;0,04;105.601.156,98
CALI4;50,00;;13,22;5,79;0,92;25,75;13,41;8,96;8,83;6,83;1,82;1,19;1,18;8,14;-1,28;1,69;43,82;6,98;20,66;0,16;0,84;0,78;65,29;25,04;;8,63;3,78;0,07;105.601.156,98
CAMB3;10,10;0,73;5,51;1,93;1,19;47,78;22,12;16,05;3,99;4,24;0,25;0,12;0,88;5,12;-2,31;1,93;35,03;21,68;42,22;0,62;0,38;1,35;11,16;11,41;890.678,94;5,19;1,82;0,24;422.750.800,00
CAMB4;6,25;1,16;3,44;1,21;0,75;47,78;22,12;16,05;2,50;4,24;0,25;0,12;0,55;3,20;-1,45;1,93;35,03;21,68;42,22;0,62;0,38;1,35;11,16;11,41;;5,19;1,82;0,15;422.750.800,00
CAML3;9,93;2,81;7,01;1,13;0,37;20,98;8,22;4,71;4,02;7,50;3,49;0,98;0,33;1,34;-0,82;1,99;16,16;5,26;10,72;0,33;0,67;1,12;16,96;14,10;5.733.201,97;8,57;1,38;0,02;3.398.500.000,00
CASH3;5,87;;-11,43;0,57;0,37;-22,15;-22,16;-11,35;-5,86;-0,35;5,51;-0,54;1,30;0,75;-1,75;2,65;-4,98;-3,24;-10,47;0,65;0,34;0,29;70,01;;13.404.642,74;8,98;-0,45;0,28;444.355.139,83
CASN3;9,61;;164,59;4,97;2,19;43,12;16,91;3,81;37,09;40,91;6,22;0,83;6,27;-31,74;-2,48;0,63;3,02;1,33;6,32;0,44;0,56;0,35;6,67;;;1,93;0,06;-4,36;9.343.450.886,50
CASN4;8,37;;143,35;4,33;1,91;43,12;16,91;3,81;32,31;40,91;6,22;0,83;5,46;-27,64;-2,16;0,63;3,02;1,33;6,32;0,44;0,56;0,35;6,67;;;1,93;0,06;-3,80;9.343.450.886,50
CATA3;103,61;;0,72;0,08;0,04;26,77;6,60;6,77;0,73;3,39;2,66;0,30;0,05;0,12;-0,10;1,93;11,53;5,28;4,25;0,46;0,54;0,78;12,66;;;1.257,08;144,89;-0,02;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;26,77;6,60;6,77;0,00;3,39;2,66;0,30;0,00;0,00;0,00;1,93;11,53;5,28;4,25;0,46;0,54;0,78;12,66;;;1.257,08;144,89;0,00;14.940.354,78
CBAV3;6,25;;-2,84;0,75;0,26;-12,43;-12,73;-11,59;-2,59;-4,86;-2,28;0,66;0,33;1,31;-0,42;2,26;-26,28;-9,32;-18,02;0,35;0,63;0,80;;;22.951.566,97;7,35;-1,93;0,01;3.574.389.106,53
CBEE3;10,00;;-13,80;0,47;0,14;17,00;10,48;-2,39;3,15;9,62;6,47;0,97;0,33;-0,65;-0,18;0,46;-3,43;-1,04;7,07;0,30;0,70;0,44;7,69;;61.094,25;21,13;-0,72;0,03;2.540.348.060,00
CCRO3;12,68;3,31;27,62;2,03;0,49;42,94;30,38;5,64;5,13;9,63;4,50;1,79;1,56;19,98;-0,62;1,13;7,37;1,77;9,69;0,24;0,75;0,31;12,68;-12,27;99.158.234,74;6,28;0,46;-0,35;25.795.400.000,00
CCXC3;1,16;;-0,18;-0,03;2,38;;;;-2,43;-2,39;0,04;;;-0,03;;0,01;-14,81;-1.353,02;1,07;-91,35;92,46;0,00;;;;-44,46;-6,59;0,00;1.973.425,64
CEAB3;10,33;;67,08;1,10;0,36;51,91;6,10;0,73;8,02;9,57;1,55;0,21;0,49;2,00;-0,68;1,59;1,64;0,53;8,09;0,32;0,68;0,73;4,19;-13,65;47.078.839,82;9,22;0,15;-0,37;3.119.440.088,16
CEBR3;22,85;7,16;9,81;1,83;1,31;42,78;84,57;67,30;7,80;4,38;-2,76;-0,65;6,60;2,97;-2,76;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;290.665,97;14,50;2,70;-33,20;1.747.446.135,00
CEBR5;20,01;8,87;7,92;1,48;1,06;42,78;84,57;67,30;6,30;4,38;-2,76;-0,65;5,33;2,40;-2,22;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;110.583,65;14,50;2,70;-26,81;1.747.446.135,00
CEBR6;20,99;9,49;8,14;1,52;1,08;42,78;84,57;67,30;6,48;4,38;-2,76;-0,65;5,48;2,47;-2,29;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;153.833,59;14,50;2,70;-27,56;1.747.446.135,00
CEDO3;29,00;;4,53;1,57;0,35;28,22;15,02;5,48;1,65;2,80;1,21;1,15;0,25;4,90;-0,75;1,15;34,57;7,62;35,72;0,22;0,78;1,39;14,09;-5,00;21.638,53;18,52;6,40;-0,01;279.267.760,00
CEDO4;26,00;;4,14;1,43;0,32;28,22;15,02;5,48;1,51;2,80;1,21;1,15;0,23;4,47;-0,69;1,15;34,57;7,62;35,72;0,22;0,78;1,39;14,09;-5,00;46.785,86;18,52;6,40;-0,01;279.267.760,00
CEEB3;39,64;8,39;7,29;1,75;0,37;28,66;22,40;9,86;3,21;7,97;4,04;2,20;0,72;-6,27;-0,48;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;36.137,97;22,61;5,43;-0,29;12.692.281.080,99
CEEB5;37,09;1,08;6,84;1,64;0,35;28,66;22,40;9,86;3,01;7,97;4,04;2,20;0,67;-5,88;-0,45;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;3.709,00;22,61;5,43;-0,27;12.692.281.080,99
CEEB6;60,68;5,26;11,18;2,68;0,57;28,66;22,40;9,86;4,92;7,97;4,04;2,20;1,10;-9,62;-0,74;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;;22,61;5,43;-0,45;12.692.281.080,99
CEED3;15,30;;-2,65;-0,35;0,14;19,39;8,58;-8,03;2,48;9,11;6,62;;0,21;-3,71;-0,23;0,91;-13,27;-5,29;37,73;-0,40;1,40;0,66;7,74;;6.722,80;-43,45;-5,76;0,01;1.045.891.364,80
CEED4;25,00;;-4,34;-0,58;0,23;19,39;8,58;-8,03;4,06;9,11;6,62;;0,35;-6,06;-0,37;0,91;-13,27;-5,29;37,73;-0,40;1,40;0,66;7,74;;4.166,67;-43,45;-5,76;0,02;1.045.891.364,80
CEGR3;68,00;;45,84;12,60;3,93;26,97;16,70;6,55;17,97;18,73;0,75;0,53;3,00;-180,41;-5,40;0,93;27,48;8,57;30,44;0,31;0,69;1,31;9,87;2,60;20.932,00;5,40;1,48;-2,24;17.655.365.776,00
CEPE3;125,26;;194,71;6,27;0,70;18,71;11,07;0,58;10,25;17,49;7,99;4,89;1,13;-39,10;-0,93;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-2,50;8.662.392.210,18
CEPE5;40,12;;62,36;2,01;0,22;18,71;11,07;0,58;3,28;17,49;7,99;4,89;0,36;-12,52;-0,30;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-0,80;8.662.392.210,18
CEPE6;43,00;;66,84;2,15;0,24;18,71;11,07;0,58;3,52;17,49;7,99;4,89;0,39;-13,42;-0,32;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-0,86;8.662.392.210,18
CESP3;25,55;;4,45;1,03;0,56;37,46;64,14;117,96;8,18;7,45;-0,67;-0,08;5,25;8,08;-0,71;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CESP5;25,00;;4,35;1,01;0,55;37,46;64,14;117,96;8,00;7,45;-0,67;-0,08;5,13;7,90;-0,70;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CESP6;25,25;;4,40;1,02;0,55;37,46;64,14;117,96;8,08;7,45;-0,67;-0,08;5,18;7,98;-0,71;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CGAS3;107,00;10,17;40,68;32,21;1,02;22,25;18,15;2,21;4,95;6,81;1,86;12,07;0,90;58,06;-1,66;1,05;79,18;2,51;17,62;0,03;0,97;1,14;25,75;-11,28;120.641,00;3,35;2,65;-0,51;14.312.223.396,00
CGAS5;114,50;10,82;42,08;33,32;1,06;22,25;18,15;2,21;5,12;6,81;1,86;12,07;0,93;60,05;-1,71;1,05;79,18;2,51;17,62;0,03;0,97;1,14;25,75;-11,28;283.180,33;3,35;2,65;-0,53;14.312.223.396,00
CGRA3;25,19;10,92;5,79;0,57;0,41;53,77;6,83;12,81;10,85;7,80;-3,05;-0,16;0,74;1,53;-0,72;2,66;9,80;7,10;3,78;0,72;0,28;0,55;9,76;6,93;86.260,18;43,61;4,27;-0,22;497.044.721,25
CGRA4;25,25;10,92;5,79;0,57;0,41;53,77;6,83;12,81;10,85;7,80;-3,05;-0,16;0,74;1,53;-0,72;2,66;9,80;7,10;3,78;0,72;0,28;0,55;9,76;6,93;139.057,71;43,61;4,27;-0,22;497.044.721,25
CIEL3;5,57;6,49;7,84;1,27;0,16;46,49;32,18;18,27;4,45;6,08;1,63;0,46;1,43;1,22;-1,35;1,17;16,16;2,00;12,10;0,12;0,85;0,11;-1,62;-13,77;110.565.065,41;4,41;0,71;0,22;15.159.828.040,38
CLSA3;7,06;;-50,53;1,98;1,58;34,44;-16,03;-5,38;-16,95;-12,49;4,47;-0,52;2,72;3,33;-4,60;3,59;-3,92;-3,12;-12,16;0,80;0,20;0,58;;;15.053.464,18;3,81;-0,15;0,75;1.416.962.492,40
CLSC3;67,50;;4,45;0,80;0,22;15,15;9,04;5,50;2,71;4,71;1,90;0,56;0,24;-3,52;-0,31;0,83;17,93;4,93;13,59;0,27;0,73;0,90;7,34;53,76;42.762,93;82,64;14,82;0,06;2.638.824.600,16
CLSC4;73,00;;4,73;0,85;0,23;15,15;9,04;5,50;2,87;4,71;1,90;0,56;0,26;-3,73;-0,33;0,83;17,93;4,93;13,59;0,27;0,73;0,90;7,34;53,76;338.053,35;82,64;14,82;0,06;2.638.824.600,16
CMIG3;12,79;11,35;5,29;1,45;0,63;24,73;21,11;18,52;4,64;5,14;1,04;0,32;0,98;11,04;-0,84;1,30;27,35;11,90;17,70;0,43;0,56;0,64;9,68;46,18;4.403.731,94;8,54;2,33;18,13;31.218.331.857,08
CMIG4;10,44;13,78;4,36;1,19;0,52;24,73;21,11;18,52;3,83;5,14;1,04;0,32;0,81;9,09;-0,69;1,30;27,35;11,90;17,70;0,43;0,56;0,64;9,68;46,18;150.711.246,15;8,54;2,33;14,93;31.218.331.857,08
CMIN3;5,28;5,97;9,79;2,64;1,02;46,73;30,79;17,76;5,65;5,24;-0,41;-0,19;1,74;3,38;-1,87;2,96;26,92;10,40;22,14;0,39;0,61;0,59;19,26;28,57;55.815.110,41;2,09;0,56;0,91;30.169.363.609,00
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,96;;0,00;0,00;111,51;-421,62;-418,01;-415,76;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,96;;0,00;0,00;111,51;-421,62;-418,01;-415,76;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-86,19;-23,75;5,37;18,72;7,08;-7,71;93,87;109,95;16,08;;6,65;-28,61;-6,18;0,41;-27,56;-6,23;4,37;-0,23;1,23;0,81;2,97;;;-1,27;-0,35;0,14;935.885.083,86
COCE3;44,00;;6,24;0,81;0,26;17,53;14,52;6,27;2,69;6,42;4,31;1,29;0,39;-1,99;-0,34;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;8.800,00;54,49;7,05;1,20;2.686.012.957,54
COCE5;33,75;;4,93;0,64;0,21;17,53;14,52;6,27;2,13;6,42;4,31;1,29;0,31;-1,57;-0,27;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;574.409,91;54,49;7,05;0,95;2.686.012.957,54
COCE6;19,17;;2,72;0,35;0,11;17,53;14,52;6,27;1,17;6,42;4,31;1,29;0,17;-0,87;-0,15;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;;54,49;7,05;0,52;2.686.012.957,54
COGN3;2,04;;-12,80;0,32;0,15;64,83;9,61;-5,26;7,01;18,13;11,13;0,50;0,67;4,94;-0,18;1,21;-2,47;-1,19;2,42;0,48;0,48;0,23;-1,73;;72.368.908,97;6,44;-0,16;-0,86;3.828.276.668,40
CORR3;2,71;;0,01;0,01;0,00;100,00;2.689,16;2.211,14;0,01;-1,20;-1,35;-2,58;0,19;0,01;-0,02;4,25;157,36;45,49;138,37;0,29;0,71;0,02;-16,36;;;201,49;317,06;0,00;1.278.894,65
CORR4;82,00;;0,26;0,41;0,12;100,00;2.689,16;2.211,14;0,21;-1,20;-1,35;-2,58;5,72;0,20;-0,48;4,25;157,36;45,49;138,37;0,29;0,71;0,02;-16,36;;;201,49;317,06;0,00;1.278.894,65
CPFE3;34,32;16,76;7,07;2,09;0,51;33,17;28,29;13,44;3,36;5,08;1,72;1,07;0,95;-12,38;-0,67;0,85;29,54;7,28;19,86;0,25;0,74;0,54;8,03;35,39;72.349.018,71;15,77;4,66;1,14;37.943.738.709,20
CPLE11;50,12;3,28;14,94;1,29;0,54;21,02;13,52;9,07;10,03;13,24;3,21;0,41;1,36;6,92;-0,71;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;12.760.068,47;38,98;3,35;0,12;29.899.693.364,18
CPLE3;8,70;4,15;12,40;1,07;0,45;21,02;13,52;9,07;8,32;13,24;3,21;0,41;1,12;5,75;-0,59;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;74.731.144,68;7,80;0,67;0,10;29.899.693.364,18
CPLE5;19,00;2,53;28,32;2,44;1,02;21,02;13,52;9,07;19,00;13,24;3,21;0,41;2,57;13,12;-1,34;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;10.728,36;7,80;0,67;0,22;29.899.693.364,18
CPLE6;9,61;4,10;13,82;1,19;0,50;21,02;13,52;9,07;9,27;13,24;3,21;0,41;1,25;6,40;-0,65;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;171.363.413,09;7,80;0,67;0,11;29.899.693.364,18
CPRE3;18,23;;8,36;1,81;0,89;54,95;40,56;44,52;9,18;8,84;-0,34;-0,07;3,72;-4,97;-1,09;0,50;21,64;10,67;13,12;0,49;0,50;0,24;12,91;157,26;;10,07;2,18;6,11;10.824.655.047,92
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;10,72;0,78;30,00;1,17;0,26;19,28;4,13;0,70;5,06;8,76;3,69;0,85;0,21;-5,91;-0,47;0,91;3,88;0,88;9,16;0,23;0,76;1,26;15,40;-13,64;70.757.496,00;9,38;0,36;-0,42;23.043.657.912,23
CRIV3;6,98;;25,95;0,67;0,05;23,64;0,82;1,29;40,99;40,39;;;0,33;0,10;-0,10;86,37;2,60;0,19;;0,07;0,92;0,15;18,33;-15,68;3.478,75;10,35;0,27;-0,12;707.929.532,00
CRIV4;6,74;;25,05;0,65;0,05;23,64;0,82;1,29;39,58;40,39;;;0,32;0,10;-0,10;86,37;2,60;0,19;;0,07;0,92;0,15;18,33;-15,68;574.820,76;10,35;0,27;-0,11;707.929.532,00
CRPG3;33,80;12,93;14,74;1,42;1,05;7,03;3,33;11,13;49,27;41,85;-4,76;-0,14;1,64;1,93;-3,34;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;9.216,67;23,88;2,29;-0,40;928.024.671,40
CRPG5;32,80;14,10;13,52;1,30;0,96;7,03;3,33;11,13;45,19;41,85;-4,76;-0,14;1,51;1,77;-3,06;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;78.820,50;23,88;2,29;-0,36;928.024.671,40
CRPG6;31,75;14,38;13,25;1,27;0,94;7,03;3,33;11,13;44,29;41,85;-4,76;-0,14;1,48;1,73;-3,00;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;20.695,69;23,88;2,29;-0,36;928.024.671,40
CSAB3;30,50;;12,39;1,11;0,57;-124,00;1.656,27;2.521,73;18,86;24,57;;;312,32;3,54;-0,71;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;3.075,00;27,56;2,46;-0,02;305.164.800,00
CSAB4;48,97;;19,89;1,78;0,91;-124,00;1.656,27;2.521,73;30,28;24,57;;;501,45;5,68;-1,15;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;60.668,75;27,56;2,46;-0,03;305.164.800,00
CSAN3;14,30;2,98;-58,36;1,46;0,20;26,67;30,14;-1,14;2,20;6,05;3,85;2,55;0,66;2,50;-0,25;1,62;-2,50;-0,34;10,29;0,13;0,65;0,29;38,95;;174.250.425,50;9,86;-0,25;0,46;26.967.880.711,48
CSED3;4,41;;19,81;1,07;0,33;46,83;17,37;3,51;4,01;4,42;0,41;0,11;0,70;13,44;-0,42;1,12;5,42;1,65;16,50;0,30;0,70;0,47;15,05;-2,13;2.508.736,94;3,95;0,21;0,30;1.545.660.420,48
CSMG3;20,60;15,68;5,90;0,97;0,54;40,21;23,61;18,47;4,62;6,64;2,03;0,42;1,09;7,62;-0,67;1,58;16,38;9,22;10,82;0,56;0,44;0,50;7,38;18,19;33.176.540,32;20,75;3,40;0,06;7.624.074.033,45
CSNA3;13,41;5,25;-21,31;1,06;0,21;25,98;10,23;-1,98;4,12;10,07;5,95;1,53;0,42;1,70;-0,33;1,53;-4,96;-1,00;7,11;0,20;0,77;0,50;19,08;;111.834.402,97;13,39;-0,66;0,16;18.764.229.350,05
CSRN3;24,50;1,14;6,86;2,80;0,69;31,55;26,27;16,02;4,18;6,82;2,59;1,73;1,10;-121,22;-0,93;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;10.281,50;8,51;3,47;1,75;4.044.238.846,75
CSRN5;24,95;1,19;7,19;2,93;0,73;31,55;26,27;16,02;4,39;6,82;2,59;1,73;1,15;-127,07;-0,97;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;8.221,60;8,51;3,47;1,83;4.044.238.846,75
CSRN6;23,50;0,63;6,77;2,76;0,68;31,55;26,27;16,02;4,13;6,82;2,59;1,73;1,09;-119,69;-0,92;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;2.360,00;8,51;3,47;1,73;4.044.238.846,75
CSUD3;18,88;3,61;8,90;1,86;1,26;39,20;21,27;16,20;6,78;6,73;-0,05;-0,01;1,44;19,71;-1,76;1,29;20,92;14,16;17,83;0,68;0,32;0,87;1,99;13,82;1.160.178,03;9,87;2,07;0,34;768.702.000,00
CTCA3;0,00;;0,00;0,00;0,00;57,29;23,31;29,83;0,00;-4,02;-4,02;-0,39;0,00;0,00;0,00;4,66;12,50;10,96;5,58;0,88;0,12;0,37;20,53;49,76;;2,69;0,34;0,00;0,00
CTKA3;21,90;;3,07;-0,95;0,19;40,51;10,29;6,12;1,83;8,85;7,05;;0,19;0,65;-0,60;1,75;-30,92;6,18;15,47;-0,20;1,20;1,01;14,61;;4.336,67;-20,01;6,19;-0,01;116.238.639,50
CTKA4;18,00;;2,99;-0,92;0,18;40,51;10,29;6,12;1,78;8,85;7,05;;0,18;0,63;-0,59;1,75;-30,92;6,18;15,47;-0,20;1,20;1,01;14,61;;29.426,37;-20,01;6,19;-0,01;116.238.639,50
CTNM3;8,65;;-0,63;1,10;0,08;14,02;-22,47;-29,57;-0,82;-3,84;-3,41;4,56;0,19;-0,26;-0,11;0,49;-175,93;-12,81;-18,67;0,07;0,86;0,43;-3,61;;4.894,80;7,84;-13,80;0,00;136.734.903,86
CTNM4;0,95;;-0,07;0,12;0,01;14,02;-22,47;-29,57;-0,09;-3,84;-3,41;4,56;0,02;-0,03;-0,01;0,49;-175,93;-12,81;-18,67;0,07;0,86;0,43;-3,61;;69.296,76;7,84;-13,80;0,00;136.734.903,86
CTSA3;2,51;;-1,42;0,30;0,11;-22,39;-15,56;-45,69;-4,18;-14,69;-10,51;0,76;0,65;1,36;-0,16;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;20.442,69;8,28;-1,77;-0,03;70.118.448,12
CTSA4;1,27;;-0,74;0,16;0,06;-22,39;-15,56;-45,69;-2,17;-14,69;-10,51;0,76;0,34;0,71;-0,08;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;42.781,94;8,28;-1,77;-0,02;70.118.448,12
CTSA8;0,00;;0,00;0,00;0,00;-22,39;-15,56;-45,69;0,00;-14,69;-10,51;0,76;0,00;0,00;0,00;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;;8,28;-1,77;0,00;70.118.448,12
CURY3;18,90;2,71;13,48;6,03;1,77;37,81;19,69;15,56;10,65;9,77;-0,89;-0,50;2,10;4,20;-6,67;2,34;44,76;13,12;26,74;0,29;0,66;0,84;22,62;29,64;41.896.930,26;3,16;1,42;0,65;5.568.976.679,04
CVCB3;2,00;;-2,41;2,65;0,29;100,00;-7,43;-37,97;-12,33;-16,49;-4,16;0,90;0,92;-2,80;-0,64;0,84;-109,80;-11,90;-7,90;0,11;0,89;0,31;0,61;;51.173.024,65;0,83;-0,91;2,47;1.156.300.413,40
CXSE3;15,93;6,75;13,42;3,71;3,68;;;;12,07;11,59;-0,48;-0,15;;24,77;-4,36;17,58;27,65;27,40;26,40;0,99;0,01;0,00;;22,12;52.091.400,00;4,25;1,18;0,35;47.340.000.000,00
CYRE3;20,60;4,52;9,13;1,06;0,48;32,09;17,55;15,25;7,93;10,12;2,19;0,29;1,39;1,42;-1,00;2,93;11,59;5,30;6,62;0,46;0,50;0,35;15,15;;128.869.344,91;19,47;2,26;0,90;8.230.704.231,41
DASA3;3,34;;-3,32;0,35;0,10;28,78;7,35;-5,93;2,68;11,25;8,58;1,13;0,20;1,61;-0,15;1,27;-10,61;-3,11;4,96;0,29;0,71;0,52;31,03;;2.512.850,50;10,55;-1,12;-0,02;2.800.415.419,68
DESK3;13,77;;17,21;1,22;0,52;63,04;33,72;9,69;4,95;7,16;2,22;0,55;1,67;-21,87;-0,60;0,84;7,08;3,03;13,70;0,43;0,56;0,31;;;1.721.616,15;10,92;0,77;0,19;1.535.768.556,00
DEXP3;10,33;1,16;6,22;1,44;0,70;20,55;15,24;8,86;3,61;3,17;-0,45;-0,18;0,55;1,56;-2,02;3,17;23,11;11,23;19,07;0,49;0,42;1,27;34,10;14,48;831.321,97;7,34;1,70;0,32;992.593.128,90
DEXP4;10,21;2,07;6,29;1,45;0,71;20,55;15,24;8,86;3,66;3,17;-0,45;-0,18;0,56;1,58;-2,04;3,17;23,11;11,23;19,07;0,49;0,42;1,27;34,10;14,48;18.070,19;7,34;1,70;0,32;992.593.128,90
DIRR3;25,84;1,85;14,28;2,28;0,61;34,87;20,76;13,70;9,42;9,37;-0,05;-0,01;1,96;1,82;-1,15;3,56;15,96;4,30;12,34;0,27;0,71;0,31;23,53;;48.352.077,71;11,15;1,78;0,15;4.408.635.000,00
DMMO11;0,34;;-49,97;-0,36;0,53;54,54;8,16;-1,10;6,75;32,11;-2,85;;0,55;1,78;-1,29;2,04;-0,73;-1,07;-5,39;-1,47;2,47;0,97;-1,34;;;-0,93;-0,01;0,49;949.254.731,04
DMMO3;1,76;;-258,65;-1,88;2,76;54,54;8,16;-1,10;34,96;32,11;-2,85;;2,85;9,24;-6,66;2,04;-0,73;-1,07;-5,39;-1,47;2,47;0,97;-1,34;;;-0,93;-0,01;2,52;949.254.731,04
