TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRKM3;20,75;;-3,51;3,29;0,18;2,65;-4,95;-6,47;-4,59;-11,16;-6,61;4,75;0,23;1,26;-0,30;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;360.881,73;6,30;-5,91;0,01;16.393.480.707,24
BRKM5;20,32;;-3,44;3,23;0,18;2,65;-4,95;-6,47;-4,49;-11,16;-6,61;4,75;0,22;1,24;-0,30;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;65.184.115,16;6,30;-5,91;0,01;16.393.480.707,24
BRKM6;16,00;;-2,71;2,54;0,14;2,65;-4,95;-6,47;-3,54;-11,16;-6,61;4,75;0,18;0,97;-0,23;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;2.154,29;6,30;-5,91;0,01;16.393.480.707,24
BRML3;8,26;;12,72;0,60;0,38;89,11;67,22;34,91;6,61;8,19;1,59;0,14;4,44;-332,15;-0,41;0,99;4,70;3,01;6,57;0,64;0,35;0,09;2,70;;;13,82;0,65;-15,71;6.841.542.281,84
BRPR3;131,17;;-0,56;0,05;0,04;100,00;-336,36;-123,98;-0,21;0,06;0,27;-0,07;0,70;1,73;-0,05;1,12;-9,55;-6,86;-29,10;0,72;0,28;0,06;-7,12;;2.066.991,77;2.447,95;-233,75;0,01;60.919.545,44
BRQB3;0,00;;0,00;0,00;0,00;36,57;16,79;10,76;0,00;-0,85;-0,85;-0,48;0,00;0,00;0,00;2,53;36,62;20,08;33,56;0,55;0,44;1,87;19,62;108,83;;1,56;0,57;0,00;0,00
BRSR3;15,01;6,11;6,55;0,63;0,05;33,16;7,22;6,38;5,78;5,81;;;0,42;1,09;-0,05;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;160.614,22;23,66;2,29;0,44;6.161.136.959,73
BRSR5;18,47;5,05;8,06;0,78;0,06;33,16;7,22;6,38;7,12;5,81;;;0,51;1,34;-0,06;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;11.304,40;23,66;2,29;0,54;6.161.136.959,73
BRSR6;15,12;6,07;6,60;0,64;0,05;33,16;7,22;6,38;5,83;5,81;;;0,42;1,09;-0,05;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;18.657.056,14;23,66;2,29;0,45;6.161.136.959,73
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;12,65;0,36;13,81;1,86;0,10;30,10;4,30;5,31;17,06;16,69;;;0,73;-0,39;-0,11;0,28;13,48;0,70;;0,05;0,95;0,13;20,22;5,52;14.044,57;6,80;0,92;0,93;4.493.058.225,00
BSLI4;11,45;0,44;12,50;1,68;0,09;30,10;4,30;5,31;15,44;16,69;;;0,66;-0,35;-0,10;0,28;13,48;0,70;;0,05;0,95;0,13;20,22;5,52;11.170,79;6,80;0,92;0,84;4.493.058.225,00
BTTL4;11.091,73;;5.203,28;1.330,77;1.161,79;13,55;12,07;6,58;2.835,92;2,17;-0,31;-0,15;342,24;2.554,35;-2.237,49;18,54;25,58;22,33;34,50;0,87;0,13;3,39;38,18;;;8,33;2,13;-109,63;144.147.509,60
CALI3;17,50;2,55;4,63;2,03;0,32;25,75;13,41;8,96;3,09;4,91;1,82;1,19;0,41;2,85;-0,45;1,69;43,82;6,98;20,66;0,16;0,84;0,78;65,29;25,04;10.976,67;8,63;3,78;0,03;65.116.992,50
CALI4;50,00;;13,22;5,79;0,92;25,75;13,41;8,96;8,83;4,91;1,82;1,19;1,18;8,14;-1,28;1,69;43,82;6,98;20,66;0,16;0,84;0,78;65,29;25,04;;8,63;3,78;0,07;65.116.992,50
CAMB3;11,34;1,22;6,24;2,19;1,35;47,78;22,12;16,05;4,53;4,77;0,25;0,12;1,00;5,80;-2,62;1,93;35,03;21,68;42,22;0,62;0,38;1,35;11,16;11,41;720.935,14;5,19;1,82;0,28;479.399.407,20
CAMB4;6,25;2,21;3,44;1,21;0,75;47,78;22,12;16,05;2,50;4,77;0,25;0,12;0,55;3,20;-1,45;1,93;35,03;21,68;42,22;0,62;0,38;1,35;11,16;11,41;;5,19;1,82;0,15;479.399.407,20
CAML3;8,64;2,51;6,24;1,01;0,33;20,98;8,22;4,71;3,57;7,06;3,49;0,98;0,29;1,20;-0,73;1,99;16,16;5,26;10,72;0,33;0,67;1,12;16,96;14,10;6.568.198,86;8,57;1,38;0,02;3.024.000.000,00
CASH3;7,62;;-17,05;0,85;0,55;-22,15;-22,16;-11,35;-8,73;-3,23;5,51;-0,54;1,94;1,12;-2,60;2,65;-4,98;-3,24;-10,47;0,65;0,34;0,29;70,01;;17.183.815,68;8,98;-0,45;0,42;662.619.601,86
CASN3;9,61;0,23;164,59;4,97;2,19;43,12;16,91;3,81;37,09;40,91;6,22;0,83;6,27;-31,74;-2,48;0,63;3,02;1,33;6,32;0,44;0,56;0,35;6,67;;;1,93;0,06;-4,36;9.343.450.886,50
CASN4;8,37;0,29;143,35;4,33;1,91;43,12;16,91;3,81;32,31;40,91;6,22;0,83;5,46;-27,64;-2,16;0,63;3,02;1,33;6,32;0,44;0,56;0,35;6,67;;;1,93;0,06;-3,80;9.343.450.886,50
CATA3;103,61;19,05;0,72;0,08;0,04;26,77;6,60;6,77;0,73;3,39;2,66;0,30;0,05;0,12;-0,10;1,93;11,53;5,28;4,25;0,46;0,54;0,78;12,66;;;1.257,08;144,89;-0,02;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;26,77;6,60;6,77;0,00;3,39;2,66;0,30;0,00;0,00;0,00;1,93;11,53;5,28;4,25;0,46;0,54;0,78;12,66;;;1.257,08;144,89;0,00;14.940.354,78
CBAV3;3,93;8,80;-2,04;0,53;0,19;-12,43;-12,73;-11,59;-1,85;-4,13;-2,28;0,66;0,24;0,93;-0,30;2,26;-26,28;-9,32;-18,02;0,35;0,63;0,80;;;16.922.018,65;7,35;-1,93;0,01;2.558.715.699,21
CBEE3;12,00;;-16,57;0,57;0,17;17,00;10,48;-2,39;3,78;10,25;6,47;0,97;0,40;-0,79;-0,21;0,46;-3,43;-1,04;7,07;0,30;0,70;0,44;7,69;;1.624,50;21,13;-0,72;0,03;3.048.417.672,00
CCRO3;13,75;1,41;29,74;2,19;0,52;42,94;30,38;5,64;5,52;10,02;4,50;1,79;1,68;21,52;-0,67;1,13;7,37;1,77;9,69;0,24;0,75;0,31;12,68;-12,27;85.079.461,11;6,28;0,46;-0,38;27.775.000.000,00
CCXC3;1,16;;-0,18;-0,03;2,38;;;;-2,43;-2,39;0,04;;;-0,03;;0,01;-14,81;-1.353,02;1,07;-91,35;92,46;0,00;;;;-44,46;-6,59;0,00;1.973.425,64
CEAB3;8,62;;57,14;0,93;0,30;51,91;6,10;0,73;6,83;8,38;1,55;0,21;0,42;1,71;-0,58;1,59;1,64;0,53;8,09;0,32;0,68;0,73;4,19;-13,65;23.990.207,57;9,22;0,15;-0,32;2.657.072.486,16
CEBR3;20,18;13,14;7,47;1,39;0,99;42,78;84,57;67,30;5,94;3,56;-2,76;-0,65;5,03;2,26;-2,10;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;115.508,35;14,50;2,70;-25,28;1.547.546.878,95
CEBR5;18,65;14,22;6,90;1,29;0,92;42,78;84,57;67,30;5,49;3,56;-2,76;-0,65;4,64;2,09;-1,94;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;127.786,86;14,50;2,70;-23,37;1.547.546.878,95
CEBR6;22,75;12,82;8,42;1,57;1,12;42,78;84,57;67,30;6,70;3,56;-2,76;-0,65;5,67;2,55;-2,37;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;160.266,16;14,50;2,70;-28,50;1.547.546.878,95
CEDO3;24,84;;3,88;1,34;0,30;28,22;15,02;5,48;1,42;2,63;1,21;1,15;0,21;4,19;-0,65;1,15;34,57;7,62;35,72;0,22;0,78;1,39;14,09;-5,00;70.722,05;18,52;6,40;-0,01;248.829.289,60
CEDO4;24,94;;3,90;1,35;0,30;28,22;15,02;5,48;1,42;2,63;1,21;1,15;0,21;4,21;-0,65;1,15;34,57;7,62;35,72;0,22;0,78;1,39;14,09;-5,00;61.427,94;18,52;6,40;-0,01;248.829.289,60
CEEB3;39,50;3,12;7,28;1,75;0,37;28,66;22,40;9,86;3,20;7,97;4,04;2,20;0,72;-6,26;-0,48;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;36.731,10;22,61;5,43;-0,29;12.684.681.200,54
CEEB5;36,85;3,35;6,79;1,63;0,35;28,66;22,40;9,86;2,99;7,97;4,04;2,20;0,67;-5,84;-0,45;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;24.215,33;22,61;5,43;-0,27;12.684.681.200,54
CEEB6;60,68;2,24;11,18;2,68;0,57;28,66;22,40;9,86;4,92;7,97;4,04;2,20;1,10;-9,62;-0,74;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;;22,61;5,43;-0,45;12.684.681.200,54
CEED3;22,90;;-3,97;-0,53;0,21;19,39;8,58;-8,03;3,72;10,34;6,62;;0,32;-5,55;-0,34;0,91;-13,27;-5,29;37,73;-0,40;1,40;0,66;7,74;;2.359,00;-43,45;-5,76;0,02;1.562.890.284,40
CEED4;22,00;;-3,82;-0,51;0,20;19,39;8,58;-8,03;3,57;10,34;6,62;;0,31;-5,33;-0,32;0,91;-13,27;-5,29;37,73;-0,40;1,40;0,66;7,74;;3.287,00;-43,45;-5,76;0,02;1.562.890.284,40
CEGR3;68,00;1,11;45,84;12,60;3,93;26,97;16,70;6,55;17,97;18,73;0,75;0,53;3,00;-180,41;-5,40;0,93;27,48;8,57;30,44;0,31;0,69;1,31;9,87;2,60;20.932,00;5,40;1,48;-2,24;17.655.365.776,00
CEPE3;125,26;;194,71;6,27;0,70;18,71;11,07;0,58;10,25;17,49;7,99;4,89;1,13;-39,10;-0,93;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-2,50;8.662.392.210,18
CEPE5;40,12;;62,36;2,01;0,22;18,71;11,07;0,58;3,28;17,49;7,99;4,89;0,36;-12,52;-0,30;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-0,80;8.662.392.210,18
CEPE6;43,00;;66,84;2,15;0,24;18,71;11,07;0,58;3,52;17,49;7,99;4,89;0,39;-13,42;-0,32;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-0,86;8.662.392.210,18
CESP3;25,55;;4,45;1,03;0,56;37,46;64,14;117,96;8,18;7,45;-0,67;-0,08;5,25;8,08;-0,71;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CESP5;25,00;;4,35;1,01;0,55;37,46;64,14;117,96;8,00;7,45;-0,67;-0,08;5,13;7,90;-0,70;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CESP6;25,25;;4,40;1,02;0,55;37,46;64,14;117,96;8,08;7,45;-0,67;-0,08;5,18;7,98;-0,71;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CGAS3;95,16;3,24;35,85;28,38;0,90;22,25;18,15;2,21;4,36;6,22;1,86;12,07;0,79;51,16;-1,46;1,05;79,18;2,51;17,62;0,03;0,97;1,14;25,75;-11,28;49.764,27;3,35;2,65;-0,45;12.610.659.058,92
CGAS5;110,99;3,05;41,81;33,10;1,05;22,25;18,15;2,21;5,09;6,22;1,86;12,07;0,92;59,67;-1,70;1,05;79,18;2,51;17,62;0,03;0,97;1,14;25,75;-11,28;167.653,51;3,35;2,65;-0,53;12.610.659.058,92
CGRA3;25,95;5,50;6,07;0,60;0,43;53,77;6,83;12,81;11,38;8,51;-3,05;-0,16;0,78;1,60;-0,76;2,66;9,80;7,10;3,78;0,72;0,28;0,55;9,76;6,93;58.923,68;43,61;4,27;-0,23;529.358.782,05
CGRA4;26,65;5,36;6,24;0,61;0,44;53,77;6,83;12,81;11,68;8,51;-3,05;-0,16;0,80;1,65;-0,78;2,66;9,80;7,10;3,78;0,72;0,28;0,55;9,76;6,93;181.924,41;43,61;4,27;-0,24;529.358.782,05
CIEL3;5,35;5,30;7,52;1,21;0,15;46,49;32,18;18,27;4,27;5,90;1,63;0,46;1,37;1,17;-1,30;1,17;16,16;2,00;12,10;0,12;0,85;0,11;-1,62;-13,77;182.491.888,89;4,41;0,71;0,21;14.534.960.576,35
CLSA3;4,00;;-26,80;1,05;0,84;34,44;-16,03;-5,38;-8,99;-4,53;4,47;-0,52;1,44;1,77;-2,44;3,59;-3,92;-3,12;-12,16;0,80;0,20;0,58;;;3.858.436,78;3,81;-0,15;0,40;751.704.240,00
CLSC3;65,02;2,59;4,39;0,79;0,22;15,15;9,04;5,50;2,67;4,61;1,90;0,56;0,24;-3,47;-0,31;0,83;17,93;4,93;13,59;0,27;0,73;0,90;7,34;53,76;27.639,41;82,64;14,82;0,06;2.553.091.976,66
CLSC4;66,98;2,76;4,52;0,81;0,22;15,15;9,04;5,50;2,75;4,61;1,90;0,56;0,25;-3,57;-0,32;0,83;17,93;4,93;13,59;0,27;0,73;0,90;7,34;53,76;247.860,35;82,64;14,82;0,06;2.553.091.976,66
CMIG3;15,13;6,54;4,99;1,36;0,59;24,73;21,11;18,52;4,37;4,74;1,04;0,32;0,92;10,40;-0,79;1,30;27,35;11,90;17,70;0,43;0,56;0,64;9,68;46,18;5.608.276,95;11,10;3,04;17,07;28.133.442.093,52
CMIG4;11,60;8,54;3,82;1,05;0,45;24,73;21,11;18,52;3,35;4,74;1,04;0,32;0,71;7,97;-0,60;1,30;27,35;11,90;17,70;0,43;0,56;0,64;9,68;46,18;130.071.117,78;11,10;3,04;13,09;28.133.442.093,52
CMIN3;6,16;11,32;10,97;2,95;1,14;46,73;30,79;17,76;6,33;5,92;-0,41;-0,19;1,95;3,79;-2,09;2,96;26,92;10,40;22,14;0,39;0,61;0,59;19,26;28,57;47.919.136,54;2,09;0,56;1,02;33.789.687.242,08
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,96;;0,00;0,00;111,51;-421,62;-418,01;-415,76;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,96;;0,00;0,00;111,51;-421,62;-418,01;-415,76;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-86,19;-23,75;5,37;18,72;7,08;-7,71;93,87;109,95;16,08;;6,65;-28,61;-6,18;0,41;-27,56;-6,23;4,37;-0,23;1,23;0,81;2,97;;;-1,27;-0,35;0,14;935.885.083,86
COCE3;47,00;0,66;6,67;0,86;0,28;17,53;14,52;6,27;2,88;6,53;4,31;1,29;0,42;-2,12;-0,36;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;6.333,33;54,49;7,05;1,28;2.830.216.768,54
COCE5;45,53;0,68;6,46;0,84;0,27;17,53;14,52;6,27;2,79;6,53;4,31;1,29;0,40;-2,06;-0,35;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;875.457,27;54,49;7,05;1,24;2.830.216.768,54
COCE6;19,17;1,61;2,72;0,35;0,11;17,53;14,52;6,27;1,17;6,53;4,31;1,29;0,17;-0,87;-0,15;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;;54,49;7,05;0,52;2.830.216.768,54
COGN3;2,36;;-14,81;0,37;0,18;64,83;9,61;-5,26;8,11;19,23;11,13;0,50;0,78;5,72;-0,21;1,21;-2,47;-1,19;2,42;0,48;0,48;0,23;-1,73;;84.940.116,65;6,44;-0,16;-1,00;4.428.790.655,60
CORR3;2,71;2.762,62;0,01;0,01;0,00;100,00;2.689,16;2.211,14;0,01;-1,20;-1,35;-2,58;0,19;0,01;-0,02;4,25;157,36;45,49;138,37;0,29;0,71;0,02;-16,36;;;201,49;317,06;0,00;1.278.894,65
CORR4;82,00;91,30;0,26;0,41;0,12;100,00;2.689,16;2.211,14;0,21;-1,20;-1,35;-2,58;5,72;0,20;-0,48;4,25;157,36;45,49;138,37;0,29;0,71;0,02;-16,36;;;201,49;317,06;0,00;1.278.894,65
CPFE3;36,17;7,98;7,76;2,29;0,56;33,17;28,29;13,44;3,69;5,41;1,72;1,07;1,04;-13,59;-0,73;0,85;29,54;7,28;19,86;0,25;0,74;0,54;8,03;35,39;66.138.417,86;15,77;4,66;1,25;41.677.043.094,80
CPLE11;50,12;3,28;14,94;1,29;0,54;21,02;13,52;9,07;10,03;13,24;3,21;0,41;1,36;6,92;-0,71;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;12.760.068,47;38,98;3,35;0,12;29.899.693.364,18
CPLE3;9,22;3,30;13,74;1,18;0,49;21,02;13,52;9,07;9,22;13,24;3,21;0,41;1,25;6,37;-0,65;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;50.834.469,08;7,80;0,67;0,11;29.899.693.364,18
CPLE5;21,92;1,90;32,67;2,81;1,17;21,02;13,52;9,07;21,92;13,24;3,21;0,41;2,96;15,14;-1,54;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;8.539,13;7,80;0,67;0,26;29.899.693.364,18
CPLE6;10,17;3,29;15,16;1,30;0,54;21,02;13,52;9,07;10,17;13,24;3,21;0,41;1,38;7,02;-0,72;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;127.248.754,86;7,80;0,67;0,12;29.899.693.364,18
CPRE3;18,23;;8,36;1,81;0,89;54,95;40,56;44,52;9,18;8,84;-0,34;-0,07;3,72;-4,97;-1,09;0,50;21,64;10,67;13,12;0,49;0,50;0,24;12,91;157,26;;10,07;2,18;6,11;10.824.655.047,92
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;12,33;1,20;33,85;1,31;0,30;19,28;4,13;0,70;5,71;9,40;3,69;0,85;0,24;-6,67;-0,53;0,91;3,88;0,88;9,16;0,23;0,76;1,26;15,40;-13,64;94.210.305,24;9,38;0,36;-0,48;25.995.270.087,63
CRIV3;6,15;;22,86;0,59;0,04;23,64;0,82;1,29;36,12;35,51;;;0,29;0,09;-0,09;86,37;2,60;0,19;;0,07;0,92;0,15;18,33;-15,68;70.594,62;10,35;0,27;-0,10;622.487.210,52
CRIV4;5,91;;21,97;0,57;0,04;23,64;0,82;1,29;34,71;35,51;;;0,28;0,09;-0,08;86,37;2,60;0,19;;0,07;0,92;0,15;18,33;-15,68;399.091,18;10,35;0,27;-0,10;622.487.210,52
CRPG3;37,29;14,07;16,26;1,56;1,16;7,03;3,33;11,13;54,36;47,89;-4,76;-0,14;1,81;2,12;-3,69;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;7.746,50;23,88;2,29;-0,44;1.048.160.447,43
CRPG5;35,49;14,79;15,48;1,49;1,10;7,03;3,33;11,13;51,73;47,89;-4,76;-0,14;1,72;2,02;-3,51;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;105.270,14;23,88;2,29;-0,42;1.048.160.447,43
CRPG6;35,99;14,58;15,70;1,51;1,11;7,03;3,33;11,13;52,46;47,89;-4,76;-0,14;1,75;2,05;-3,56;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;45.977,92;23,88;2,29;-0,42;1.048.160.447,43
CSAB3;30,50;1,97;12,39;1,11;0,57;-124,00;1.656,27;2.521,73;18,86;24,57;;;312,32;3,54;-0,71;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;3.075,00;27,56;2,46;-0,02;305.164.800,00
CSAB4;48,97;1,35;19,89;1,78;0,91;-124,00;1.656,27;2.521,73;30,28;24,57;;;501,45;5,68;-1,15;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;60.668,75;27,56;2,46;-0,03;305.164.800,00
CSAN3;17,80;2,41;-72,20;1,81;0,24;26,67;30,14;-1,14;2,72;6,57;3,85;2,55;0,82;3,10;-0,30;1,62;-2,50;-0,34;10,29;0,13;0,65;0,29;38,95;;115.809.094,62;9,86;-0,25;0,56;33.358.462.589,60
CSED3;4,19;1,64;19,57;1,06;0,32;46,83;17,37;3,51;3,96;4,37;0,41;0,11;0,69;13,28;-0,42;1,12;5,42;1,65;16,50;0,30;0,70;0,47;15,05;-2,13;2.250.726,16;3,95;0,21;0,30;1.527.433.292,88
CSMG3;20,97;13,80;6,17;1,01;0,57;40,21;23,61;18,47;4,83;6,85;2,03;0,42;1,14;7,97;-0,71;1,58;16,38;9,22;10,82;0,56;0,44;0,50;7,38;18,19;30.259.449,78;20,75;3,40;0,06;7.973.906.856,93
CSNA3;17,73;11,05;-26,71;1,32;0,27;25,98;10,23;-1,98;5,16;11,11;5,95;1,53;0,53;2,13;-0,41;1,53;-4,96;-1,00;7,11;0,20;0,77;0,50;19,08;;122.267.504,68;13,39;-0,66;0,20;23.511.645.680,31
CSRN3;29,00;3,83;8,36;3,41;0,84;31,55;26,27;16,02;5,10;7,66;2,59;1,73;1,34;-147,70;-1,13;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;7.557,11;8,51;3,47;2,13;4.840.801.618,17
CSRN5;28,13;4,34;8,11;3,31;0,82;31,55;26,27;16,02;4,95;7,66;2,59;1,73;1,30;-143,27;-1,10;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;4.243,00;8,51;3,47;2,07;4.840.801.618,17
CSRN6;25,35;4,82;7,31;2,98;0,74;31,55;26,27;16,02;4,46;7,66;2,59;1,73;1,17;-129,11;-0,99;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;3.071,80;8,51;3,47;1,86;4.840.801.618,17
CSUD3;19,10;5,27;9,25;1,93;1,31;39,20;21,27;16,20;7,04;6,99;-0,05;-0,01;1,50;20,48;-1,82;1,29;20,92;14,16;17,83;0,68;0,32;0,87;1,99;13,82;1.303.048,46;9,87;2,07;0,35;798.380.000,00
CTCA3;0,00;;0,00;0,00;0,00;57,29;23,31;29,83;0,00;-4,02;-4,02;-0,39;0,00;0,00;0,00;4,66;12,50;10,96;5,58;0,88;0,12;0,37;20,53;49,76;;2,69;0,34;0,00;0,00
CTKA3;13,01;;2,10;-0,65;0,13;40,51;10,29;6,12;1,25;8,47;7,05;;0,13;0,44;-0,41;1,75;-30,92;6,18;15,47;-0,20;1,20;1,01;14,61;;3.334,00;-20,01;6,19;-0,01;91.677.663,34
CTKA4;16,30;;2,63;-0,81;0,16;40,51;10,29;6,12;1,57;8,47;7,05;;0,16;0,56;-0,52;1,75;-30,92;6,18;15,47;-0,20;1,20;1,01;14,61;;15.874,14;-20,01;6,19;-0,01;91.677.663,34
CTNM3;9,05;;-0,66;1,15;0,08;14,02;-22,47;-29,57;-0,86;-3,87;-3,41;4,56;0,19;-0,27;-0,12;0,49;-175,93;-12,81;-18,67;0,07;0,86;0,43;-3,61;;38.362,95;7,84;-13,80;0,00;147.986.067,24
CTNM4;1,32;;-0,10;0,17;0,01;14,02;-22,47;-29,57;-0,13;-3,87;-3,41;4,56;0,03;-0,04;-0,02;0,49;-175,93;-12,81;-18,67;0,07;0,86;0,43;-3,61;;149.648,11;7,84;-13,80;0,00;147.986.067,24
CTSA3;3,10;;-1,75;0,37;0,14;-22,39;-15,56;-45,69;-5,15;-15,66;-10,51;0,76;0,80;1,67;-0,20;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;60.621,03;8,28;-1,77;-0,04;86.256.821,10
CTSA4;1,73;;-0,98;0,21;0,08;-22,39;-15,56;-45,69;-2,87;-15,66;-10,51;0,76;0,45;0,93;-0,11;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;92.443,49;8,28;-1,77;-0,02;86.256.821,10
CTSA8;0,00;;0,00;0,00;0,00;-22,39;-15,56;-45,69;0,00;-15,66;-10,51;0,76;0,00;0,00;0,00;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;;8,28;-1,77;0,00;86.256.821,10
CURY3;19,10;3,04;13,49;6,04;1,77;37,81;19,69;15,56;10,67;9,78;-0,89;-0,50;2,10;4,21;-6,68;2,34;44,76;13,12;26,74;0,29;0,66;0,84;22,62;29,64;31.609.635,11;3,16;1,42;0,65;5.574.814.180,80
CVCB3;3,19;;-3,50;3,84;0,42;100,00;-7,43;-37,97;-17,88;-22,04;-4,16;0,90;1,33;-4,05;-0,93;0,84;-109,80;-11,90;-7,90;0,11;0,89;0,31;0,61;;60.541.203,03;0,83;-0,91;3,58;1.676.635.599,43
CXSE3;14,78;6,84;12,57;3,47;3,44;;;;11,31;10,83;-0,48;-0,15;;23,20;-4,09;17,58;27,65;27,40;26,40;0,99;0,01;0,00;;22,12;65.377.458,11;4,25;1,18;0,33;44.340.000.000,00
CYRE3;22,90;3,69;10,15;1,18;0,54;32,09;17,55;15,25;8,82;11,01;2,19;0,29;1,55;1,58;-1,11;2,93;11,59;5,30;6,62;0,46;0,50;0,35;15,15;;115.518.755,14;19,47;2,26;1,00;9.154.110.097,10
DASA3;7,06;;-6,30;0,67;0,20;28,78;7,35;-5,93;5,08;13,66;8,58;1,13;0,37;3,06;-0,28;1,27;-10,61;-3,11;4,96;0,29;0,71;0,52;31,03;;2.809.139,32;10,55;-1,12;-0,04;5.314.766.898,64
DESK3;13,48;0,15;17,42;1,23;0,53;63,04;33,72;9,69;5,00;7,22;2,22;0,55;1,69;-22,13;-0,61;0,84;7,08;3,03;13,70;0,43;0,56;0,31;;;2.400.180,30;10,94;0,77;0,19;1.553.918.431,04
DEXP3;12,30;3,18;7,25;1,67;0,81;20,55;15,24;8,86;4,21;3,77;-0,45;-0,18;0,64;1,82;-2,35;3,17;23,11;11,23;19,07;0,49;0,42;1,27;34,10;14,48;1.396.759,22;7,34;1,70;0,37;1.158.617.484,45
DEXP4;12,69;3,89;7,48;1,73;0,84;20,55;15,24;8,86;4,35;3,77;-0,45;-0,18;0,66;1,87;-2,43;3,17;23,11;11,23;19,07;0,49;0,42;1,27;34,10;14,48;26.519,68;7,34;1,70;0,38;1.158.617.484,45
DIRR3;23,27;2,02;13,07;2,09;0,56;34,87;20,76;13,70;8,62;8,57;-0,05;-0,01;1,79;1,67;-1,05;3,56;15,96;4,30;12,34;0,27;0,71;0,31;23,53;;36.396.667,05;11,15;1,78;0,13;4.037.345.000,00
DMMO11;0,34;;-49,97;-0,36;0,53;54,54;8,16;-1,10;6,75;32,11;-2,85;;0,55;1,78;-1,29;2,04;-0,73;-1,07;-5,39;-1,47;2,47;0,97;-1,34;;;-0,93;-0,01;0,49;949.254.731,04
