TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
BRKM3;18,47;;-3,11;2,92;0,16;2,65;-4,95;-6,47;-4,07;-10,62;-6,61;4,75;0,20;1,12;-0,27;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;798.293,50;6,30;-5,91;0,01;14.478.577.595,50
BRKM5;17,80;;-3,01;2,82;0,15;2,65;-4,95;-6,47;-3,93;-10,62;-6,61;4,75;0,19;1,08;-0,26;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;90.448.784,66;6,30;-5,91;0,01;14.478.577.595,50
BRKM6;14,99;;-2,53;2,38;0,13;2,65;-4,95;-6,47;-3,31;-10,62;-6,61;4,75;0,16;0,91;-0,22;1,54;-93,87;-5,12;-11,04;0,05;0,95;0,79;14,40;;2.525,11;6,30;-5,91;0,01;14.478.577.595,50
BRML3;8,26;;12,72;0,60;0,38;89,11;67,22;34,91;6,61;8,19;1,59;0,14;4,44;-332,15;-0,41;0,99;4,70;3,01;6,57;0,64;0,35;0,09;2,70;;;13,82;0,65;-15,71;6.841.542.281,84
BRPR3;131,17;;-0,56;0,05;0,04;100,00;-336,36;-123,98;-0,21;0,06;0,27;-0,07;0,70;1,73;-0,05;1,12;-9,55;-6,86;-29,10;0,72;0,28;0,06;-7,12;;2.066.991,77;2.447,95;-233,75;0,01;60.919.545,44
BRQB3;0,00;;0,00;0,00;0,00;36,57;16,79;10,76;0,00;-0,85;-0,85;-0,48;0,00;0,00;0,00;2,53;36,62;20,08;33,56;0,55;0,44;1,87;19,62;108,83;;1,56;0,57;0,00;0,00
BRSR3;14,09;6,51;6,15;0,60;0,05;33,16;7,22;6,38;5,43;5,40;;;0,39;1,02;-0,05;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;127.900,06;23,66;2,29;0,41;5.727.785.742,81
BRSR5;18,49;5,04;8,07;0,78;0,06;33,16;7,22;6,38;7,13;5,40;;;0,51;1,34;-0,06;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;7.277,56;23,66;2,29;0,54;5.727.785.742,81
BRSR6;13,88;6,61;6,05;0,59;0,05;33,16;7,22;6,38;5,35;5,40;;;0,39;1,00;-0,05;4,22;9,69;0,76;;0,08;0,92;0,12;6,91;-3,06;16.531.410,69;23,66;2,29;0,41;5.727.785.742,81
BSEV3;9,00;;10,22;-10,84;0,78;26,77;17,92;5,55;3,17;5,46;2,30;;0,57;-1,59;-1,13;0,39;-106,05;7,59;30,90;-0,07;1,07;1,37;10,88;;;-0,83;0,88;-0,06;9.183.864.834,00
BSLI3;13,00;0,35;14,19;1,91;0,10;30,10;4,30;5,31;17,53;17,14;;;0,75;-0,40;-0,11;0,28;13,48;0,70;;0,05;0,95;0,13;20,22;5,52;6.346,30;6,80;0,92;0,96;4.613.492.500,00
BSLI4;11,72;0,43;12,79;1,72;0,09;30,10;4,30;5,31;15,80;17,14;;;0,68;-0,36;-0,10;0,28;13,48;0,70;;0,05;0,95;0,13;20,22;5,52;8.230,61;6,80;0,92;0,86;4.613.492.500,00
BTTL4;11.091,73;;5.203,28;1.330,77;1.161,79;13,55;12,07;6,58;2.835,92;2,21;-0,31;-0,15;342,24;2.554,35;-2.237,49;18,54;25,58;22,33;34,50;0,87;0,13;3,39;38,18;;;8,33;2,13;-109,63;146.822.411,84
CALI3;18,51;2,41;4,89;2,14;0,34;25,75;13,41;8,96;3,27;5,09;1,82;1,19;0,44;3,01;-0,47;1,69;43,82;6,98;20,66;0,16;0,84;0,78;65,29;25,04;7.662,00;8,63;3,78;0,03;68.875.173,21
CALI4;50,00;;13,22;5,79;0,92;25,75;13,41;8,96;8,83;5,09;1,82;1,19;1,18;8,14;-1,28;1,69;43,82;6,98;20,66;0,16;0,84;0,78;65,29;25,04;;8,63;3,78;0,07;68.875.173,21
CAMB3;10,83;1,27;5,97;2,09;1,29;47,78;22,12;16,05;4,33;4,58;0,25;0,12;0,96;5,55;-2,51;1,93;35,03;21,68;42,22;0,62;0,38;1,35;11,16;11,41;1.339.997,16;5,19;1,82;0,27;458.684.618,00
CAMB4;6,25;2,21;3,44;1,21;0,75;47,78;22,12;16,05;2,50;4,58;0,25;0,12;0,55;3,20;-1,45;1,93;35,03;21,68;42,22;0,62;0,38;1,35;11,16;11,41;;5,19;1,82;0,15;458.684.618,00
CAML3;8,43;3,43;6,08;0,98;0,32;20,98;8,22;4,71;3,48;6,97;3,49;0,98;0,29;1,17;-0,71;1,99;16,16;5,26;10,72;0,33;0,67;1,12;16,96;14,10;7.126.050,44;8,57;1,38;0,02;2.950.500.000,00
CASH3;7,25;;-16,13;0,80;0,52;-22,15;-22,16;-11,35;-8,26;-2,74;5,51;-0,54;1,83;1,06;-2,46;2,65;-4,98;-3,24;-10,47;0,65;0,34;0,29;70,01;;12.782.308,19;9,02;-0,45;0,40;625.974.954,45
CASN3;9,61;0,23;164,59;4,97;2,19;43,12;16,91;3,81;37,09;40,91;6,22;0,83;6,27;-31,74;-2,48;0,63;3,02;1,33;6,32;0,44;0,56;0,35;6,67;;;1,93;0,06;-4,36;9.343.450.886,50
CASN4;8,37;0,29;143,35;4,33;1,91;43,12;16,91;3,81;32,31;40,91;6,22;0,83;5,46;-27,64;-2,16;0,63;3,02;1,33;6,32;0,44;0,56;0,35;6,67;;;1,93;0,06;-3,80;9.343.450.886,50
CATA3;103,61;19,05;0,72;0,08;0,04;26,77;6,60;6,77;0,73;3,39;2,66;0,30;0,05;0,12;-0,10;1,93;11,53;5,28;4,25;0,46;0,54;0,78;12,66;;;1.257,08;144,89;-0,02;14.940.354,78
CATA4;0,00;;0,00;0,00;0,00;26,77;6,60;6,77;0,00;3,39;2,66;0,30;0,00;0,00;0,00;1,93;11,53;5,28;4,25;0,46;0,54;0,78;12,66;;;1.257,08;144,89;0,00;14.940.354,78
CBAV3;4,10;8,43;-1,94;0,51;0,18;-12,43;-12,73;-11,59;-1,77;-4,04;-2,28;0,66;0,23;0,89;-0,28;2,26;-26,28;-9,32;-18,02;0,35;0,63;0,80;;;18.979.202,69;8,03;-2,11;0,01;2.442.916.665,30
CBEE3;13,00;;-17,95;0,62;0,19;17,00;10,48;-2,39;4,10;10,57;6,47;0,97;0,43;-0,85;-0,23;0,46;-3,43;-1,04;7,07;0,30;0,70;0,44;7,69;;1.605,14;21,13;-0,72;0,04;3.302.452.478,00
CCRO3;13,44;1,44;29,03;2,14;0,51;42,94;30,38;5,64;5,39;9,90;4,50;1,79;1,64;21,00;-0,65;1,13;7,37;1,77;9,69;0,24;0,75;0,31;12,68;-12,27;69.857.090,25;6,28;0,46;-0,37;27.189.200.000,00
CCXC3;1,16;;-0,18;-0,03;2,38;;;;-2,43;-2,39;0,04;;;-0,03;;0,01;-14,81;-1.353,02;1,07;-91,35;92,46;0,00;;;;-44,46;-6,59;0,00;1.973.425,64
CEAB3;7,15;;47,33;0,77;0,25;51,91;6,10;0,73;5,66;7,22;1,55;0,21;0,35;1,41;-0,48;1,59;1,64;0,53;8,09;0,32;0,68;0,73;4,19;-13,65;20.950.637,59;9,22;0,15;-0,26;2.207.034.686,88
CEBR3;17,95;14,77;6,64;1,24;0,88;42,78;84,57;67,30;5,29;2,88;-2,76;-0,65;4,47;2,01;-1,87;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;160.438,09;14,50;2,70;-22,49;1.381.741.665,00
CEBR5;17,19;15,43;6,36;1,19;0,85;42,78;84,57;67,30;5,06;2,88;-2,76;-0,65;4,28;1,93;-1,79;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;150.938,88;14,50;2,70;-21,54;1.381.741.665,00
CEBR6;20,38;14,31;7,54;1,41;1,00;42,78;84,57;67,30;6,00;2,88;-2,76;-0,65;5,08;2,29;-2,12;6,09;18,63;13,32;12,90;0,71;0,11;0,20;-34,71;8,36;201.329,38;14,50;2,70;-25,54;1.381.741.665,00
CEDO3;30,99;;4,84;1,67;0,37;28,22;15,02;5,48;1,77;2,94;1,21;1,15;0,27;5,23;-0,81;1,15;34,57;7,62;35,72;0,22;0,78;1,39;14,09;-5,00;17.486,17;18,52;6,40;-0,01;303.589.442,88
CEDO4;29,52;;4,61;1,59;0,35;28,22;15,02;5,48;1,68;2,94;1,21;1,15;0,25;4,98;-0,77;1,15;34,57;7,62;35,72;0,22;0,78;1,39;14,09;-5,00;81.567,97;18,52;6,40;-0,01;303.589.442,88
CEEB3;39,45;3,13;7,27;1,75;0,37;28,66;22,40;9,86;3,20;7,96;4,04;2,20;0,72;-6,26;-0,48;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;44.118,66;22,61;5,43;-0,29;12.677.081.320,09
CEEB5;38,26;3,22;7,05;1,69;0,36;28,66;22,40;9,86;3,10;7,96;4,04;2,20;0,70;-6,07;-0,46;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;7.578,50;22,61;5,43;-0,28;12.677.081.320,09
CEEB6;60,68;2,24;11,18;2,68;0,57;28,66;22,40;9,86;4,92;7,96;4,04;2,20;1,10;-9,62;-0,74;0,79;24,00;5,12;14,62;0,21;0,79;0,52;11,42;51,69;;22,61;5,43;-0,45;12.677.081.320,09
CEED3;24,28;;-4,21;-0,56;0,22;19,39;8,58;-8,03;3,94;10,56;6,62;;0,34;-5,88;-0,36;0,91;-13,27;-5,29;37,73;-0,40;1,40;0,66;7,74;;5.517,17;-43,45;-5,76;0,02;1.656.813.104,84
CEED4;21,74;;-3,77;-0,50;0,20;19,39;8,58;-8,03;3,53;10,56;6,62;;0,30;-5,27;-0,32;0,91;-13,27;-5,29;37,73;-0,40;1,40;0,66;7,74;;13.395,67;-43,45;-5,76;0,01;1.656.813.104,84
CEGR3;88,32;0,86;59,53;16,36;5,10;26,97;16,70;6,55;23,35;24,10;0,75;0,53;3,90;-234,32;-7,01;0,93;27,48;8,57;30,44;0,31;0,69;1,31;9,87;2,60;;5,40;1,48;-2,91;22.931.204.490,24
CEPE3;125,26;;194,71;6,27;0,70;18,71;11,07;0,58;10,25;17,49;7,99;4,89;1,13;-39,10;-0,93;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-2,50;8.662.392.210,18
CEPE5;40,12;;62,36;2,01;0,22;18,71;11,07;0,58;3,28;17,49;7,99;4,89;0,36;-12,52;-0,30;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-0,80;8.662.392.210,18
CEPE6;43,00;;66,84;2,15;0,24;18,71;11,07;0,58;3,52;17,49;7,99;4,89;0,39;-13,42;-0,32;0,93;3,22;0,36;9,82;0,11;0,89;0,62;8,38;-3,17;;19,97;0,64;-0,86;8.662.392.210,18
CESP3;25,55;;4,45;1,03;0,56;37,46;64,14;117,96;8,18;7,45;-0,67;-0,08;5,25;8,08;-0,71;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CESP5;25,00;;4,35;1,01;0,55;37,46;64,14;117,96;8,00;7,45;-0,67;-0,08;5,13;7,90;-0,70;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CESP6;25,25;;4,40;1,02;0,55;37,46;64,14;117,96;8,08;7,45;-0,67;-0,08;5,18;7,98;-0,71;1,46;23,20;12,53;0,67;0,54;0,46;0,11;8,84;;;24,76;5,74;0,00;8.302.192.833,55
CGAS3;114,14;2,70;43,00;34,04;1,08;22,25;18,15;2,21;5,23;7,09;1,86;12,07;0,95;61,36;-1,75;1,05;79,18;2,51;17,62;0,03;0,97;1,14;25,75;-11,28;45.918,27;3,35;2,65;-0,54;15.125.899.800,18
CGAS5;120,02;2,82;45,21;35,80;1,14;22,25;18,15;2,21;5,50;7,09;1,86;12,07;1,00;64,52;-1,84;1,05;79,18;2,51;17,62;0,03;0,97;1,14;25,75;-11,28;195.984,56;3,35;2,65;-0,57;15.125.899.800,18
CGRA3;25,80;5,53;6,04;0,59;0,43;53,77;6,83;12,81;11,31;8,25;-3,05;-0,16;0,77;1,59;-0,75;2,66;9,80;7,10;3,78;0,72;0,28;0,55;9,76;6,93;105.991,66;43,61;4,27;-0,23;517.427.330,76
CGRA4;25,83;5,57;6,00;0,59;0,43;53,77;6,83;12,81;11,24;8,25;-3,05;-0,16;0,77;1,58;-0,75;2,66;9,80;7,10;3,78;0,72;0,28;0,55;9,76;6,93;216.568,59;43,61;4,27;-0,23;517.427.330,76
CIEL3;4,45;6,34;6,28;1,01;0,13;46,49;32,18;18,27;3,57;5,18;1,63;0,46;1,15;0,98;-1,09;1,17;16,16;2,00;12,10;0,12;0,85;0,11;-1,62;-13,77;110.166.748,34;4,41;0,71;0,17;12.089.827.021,45
CLSA3;3,15;;-21,11;0,83;0,66;34,44;-16,03;-5,38;-7,08;-2,66;4,47;-0,52;1,14;1,39;-1,92;3,59;-3,92;-3,12;-12,16;0,80;0,20;0,58;;;3.012.003,59;3,81;-0,15;0,31;595.725.610,20
CLSC3;69,89;2,41;4,72;0,85;0,23;15,15;9,04;5,50;2,87;4,70;1,90;0,56;0,26;-3,72;-0,33;0,83;17,93;4,93;13,59;0,27;0,73;0,90;7,34;53,76;21.820,04;82,64;14,82;0,06;2.629.170.022,93
CLSC4;67,00;2,76;4,52;0,81;0,22;15,15;9,04;5,50;2,75;4,70;1,90;0,56;0,25;-3,57;-0,32;0,83;17,93;4,93;13,59;0,27;0,73;0,90;7,34;53,76;657.274,78;82,64;14,82;0,06;2.629.170.022,93
CMIG3;15,00;6,60;4,94;1,35;0,59;24,73;21,11;18,52;4,34;4,71;1,04;0,32;0,92;10,31;-0,78;1,30;27,35;11,90;17,70;0,43;0,56;0,64;9,68;46,18;14.729.107,03;11,10;3,04;16,92;27.949.912.240,40
CMIG4;11,53;8,59;3,80;1,04;0,45;24,73;21,11;18,52;3,33;4,71;1,04;0,32;0,70;7,92;-0,60;1,30;27,35;11,90;17,70;0,43;0,56;0,64;9,68;46,18;170.283.898,56;11,10;3,04;13,01;27.949.912.240,40
CMIN3;6,64;10,51;11,82;3,18;1,23;46,73;30,79;17,76;6,82;6,39;-0,41;-0,19;2,10;4,08;-2,26;2,96;26,92;10,40;22,14;0,39;0,61;0,59;19,26;28,57;52.956.425,72;2,09;0,56;1,10;36.312.943.107,56
CMSA3;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,96;;0,00;0,00;111,51;-421,62;-418,01;-415,76;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CMSA4;0,00;;0,00;0,00;0,00;;;;0,00;0,23;0,23;-0,96;;0,00;0,00;111,51;-421,62;-418,01;-415,76;0,99;0,01;0,00;;;;0,00;0,00;0,00;0,00
CNSY3;30,22;;-86,19;-23,75;5,37;18,72;7,08;-7,71;93,87;109,95;16,08;;6,65;-28,61;-6,18;0,41;-27,56;-6,23;4,37;-0,23;1,23;0,81;2,97;;;-1,27;-0,35;0,14;935.885.083,86
COCE3;50,01;0,62;7,10;0,92;0,30;17,53;14,52;6,27;3,06;6,65;4,31;1,29;0,44;-2,26;-0,39;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;10.002,00;54,49;7,05;1,36;2.974.901.258,91
COCE5;41,52;0,74;5,89;0,76;0,25;17,53;14,52;6,27;2,54;6,65;4,31;1,29;0,37;-1,88;-0,32;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;906.595,56;54,49;7,05;1,13;2.974.901.258,91
COCE6;19,17;1,61;2,72;0,35;0,11;17,53;14,52;6,27;1,17;6,65;4,31;1,29;0,17;-0,87;-0,15;0,64;12,93;4,18;10,92;0,32;0,68;0,67;13,27;4,72;;54,49;7,05;0,52;2.974.901.258,91
COGN3;3,18;;-19,96;0,49;0,24;64,83;9,61;-5,26;10,92;22,01;11,13;0,50;1,05;7,70;-0,29;1,21;-2,47;-1,19;2,42;0,48;0,48;0,23;-1,73;;67.540.770,63;6,44;-0,16;-1,34;5.948.841.685,70
CORR3;2,71;2.762,62;0,01;0,01;0,00;100,00;2.689,16;2.211,14;0,01;-1,20;-1,35;-2,58;0,19;0,01;-0,02;4,25;157,36;45,49;138,37;0,29;0,71;0,02;-16,36;;;201,49;317,06;0,00;1.278.894,65
CORR4;82,00;91,30;0,26;0,41;0,12;100,00;2.689,16;2.211,14;0,21;-1,20;-1,35;-2,58;5,72;0,20;-0,48;4,25;157,36;45,49;138,37;0,29;0,71;0,02;-16,36;;;201,49;317,06;0,00;1.278.894,65
CPFE3;36,27;9,23;7,78;2,30;0,57;33,17;28,29;13,44;3,70;5,42;1,72;1,07;1,05;-13,63;-0,74;0,85;29,54;7,28;19,86;0,25;0,74;0,54;8,03;35,39;56.728.328,34;15,77;4,66;1,26;41.872.926.349,60
CPLE11;50,12;3,28;14,94;1,29;0,54;21,02;13,52;9,07;10,03;13,24;3,21;0,41;1,36;6,92;-0,71;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;12.762.004,60;38,98;3,35;0,12;29.899.693.364,18
CPLE3;8,94;3,40;13,33;1,15;0,48;21,02;13,52;9,07;8,94;13,24;3,21;0,41;1,21;6,18;-0,63;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;61.186.189,63;7,80;0,67;0,10;29.899.693.364,18
CPLE5;24,00;1,74;35,77;3,08;1,29;21,02;13,52;9,07;24,00;13,24;3,21;0,41;3,25;16,58;-1,69;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;8.524,23;7,80;0,67;0,28;29.899.693.364,18
CPLE6;9,95;3,36;14,83;1,28;0,53;21,02;13,52;9,07;9,95;13,24;3,21;0,41;1,35;6,87;-0,70;1,48;8,61;3,59;7,22;0,42;0,58;0,40;9,35;14,12;153.798.704,56;7,80;0,67;0,12;29.899.693.364,18
CPRE3;18,23;;8,36;1,81;0,89;54,95;40,56;44,52;9,18;8,84;-0,34;-0,07;3,72;-4,97;-1,09;0,50;21,64;10,67;13,12;0,49;0,50;0,24;12,91;157,26;;10,07;2,18;6,11;10.824.655.047,92
CREM3;14,50;;32,70;2,45;0,67;30,30;7,39;2,10;9,28;13,11;3,84;1,01;0,69;4,89;-1,69;1,29;7,50;2,05;9,29;0,27;0,73;0,98;1,09;;;5,91;0,44;22,14;465.122.474,00
CRFB3;11,52;1,28;31,60;1,23;0,28;19,28;4,13;0,70;5,33;9,02;3,69;0,85;0,22;-6,23;-0,50;0,91;3,88;0,88;9,16;0,23;0,76;1,26;15,40;-13,64;96.328.463,63;9,38;0,36;-0,45;24.245.385.726,50
CRIV3;5,85;;21,75;0,57;0,04;23,64;0,82;1,29;34,36;33,60;;;0,28;0,09;-0,08;86,37;2,60;0,19;;0,07;0,92;0,15;18,33;-15,68;7.100,31;10,35;0,27;-0,10;588.952.066,50
CRIV4;5,55;4,27;20,63;0,54;0,04;23,64;0,82;1,29;32,60;33,60;;;0,27;0,08;-0,08;86,37;2,60;0,19;;0,07;0,92;0,15;18,33;-15,68;75.795,38;10,35;0,27;-0,09;588.952.066,50
CRPG3;39,95;13,14;17,42;1,67;1,24;7,03;3,33;11,13;58,24;50,48;-4,76;-0,14;1,94;2,28;-3,95;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;3.995,00;23,88;2,29;-0,47;1.099.700.239,81
CRPG5;36,60;14,34;15,96;1,53;1,13;7,03;3,33;11,13;53,35;50,48;-4,76;-0,14;1,78;2,09;-3,62;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;113.113,63;23,88;2,29;-0,43;1.099.700.239,81
CRPG6;37,49;14,00;16,35;1,57;1,16;7,03;3,33;11,13;54,65;50,48;-4,76;-0,14;1,82;2,14;-3,71;4,80;9,60;7,10;0,75;0,74;0,26;0,64;7,16;-3,38;37.471,25;23,88;2,29;-0,44;1.099.700.239,81
CSAB3;30,50;1,97;12,39;1,11;0,57;-124,00;1.656,27;2.521,73;18,86;24,57;;;312,32;3,54;-0,71;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;21.735,67;27,56;2,46;-0,02;305.164.800,00
CSAB4;48,97;1,35;19,89;1,78;0,91;-124,00;1.656,27;2.521,73;30,28;24,57;;;501,45;5,68;-1,15;4,45;8,94;4,57;;0,51;0,49;0,00;-33,40;-1,31;60.668,75;27,56;2,46;-0,03;305.164.800,00
CSAN3;17,90;2,39;-72,60;1,82;0,24;26,67;30,14;-1,14;2,74;6,60;3,85;2,55;0,83;3,11;-0,31;1,62;-2,50;-0,34;10,29;0,13;0,65;0,29;38,95;;117.046.808,75;9,86;-0,25;0,57;33.695.795.357,36
CSED3;4,52;1,52;21,12;1,14;0,35;46,83;17,37;3,51;4,27;4,70;0,41;0,11;0,74;14,33;-0,45;1,12;5,42;1,65;16,50;0,30;0,70;0,47;15,05;-2,13;2.704.658,19;3,95;0,21;0,32;1.651.377.760,56
CSMG3;22,19;13,04;6,53;1,07;0,60;40,21;23,61;18,47;5,11;7,15;2,03;0,42;1,21;8,43;-0,75;1,58;16,38;9,22;10,82;0,56;0,44;0,50;7,38;18,19;27.149.416,66;20,75;3,40;0,06;8.464.433.315,94
CSNA3;17,18;11,41;-25,88;1,28;0,26;25,98;10,23;-1,98;5,00;10,97;5,95;1,53;0,51;2,07;-0,40;1,53;-4,96;-1,00;7,11;0,20;0,77;0,50;19,08;;111.207.207,41;13,39;-0,66;0,19;22.875.120.585,75
CSRN3;29,00;3,83;8,36;3,41;0,84;31,55;26,27;16,02;5,10;7,58;2,59;1,73;1,34;-147,70;-1,13;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;7.383,84;8,51;3,47;2,13;4.766.828.946,80
CSRN5;26,20;4,66;7,55;3,08;0,76;31,55;26,27;16,02;4,61;7,58;2,59;1,73;1,21;-133,44;-1,02;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;6.313,33;8,51;3,47;1,93;4.766.828.946,80
CSRN6;26,00;4,70;7,50;3,06;0,76;31,55;26,27;16,02;4,57;7,58;2,59;1,73;1,20;-132,42;-1,01;0,98;40,77;10,10;18,81;0,25;0,75;0,63;10,30;25,36;3.312,75;8,51;3,47;1,91;4.766.828.946,80
CSUD3;18,81;5,35;9,10;1,91;1,29;39,20;21,27;16,20;6,94;6,88;-0,05;-0,01;1,48;20,16;-1,80;1,29;20,92;14,16;17,83;0,68;0,32;0,87;1,99;13,82;1.322.039,13;9,87;2,07;0,34;786.258.000,00
CTCA3;0,00;;0,00;0,00;0,00;57,29;23,31;29,83;0,00;-4,02;-4,02;-0,39;0,00;0,00;0,00;4,66;12,50;10,96;5,58;0,88;0,12;0,37;20,53;49,76;;2,69;0,34;0,00;0,00
CTKA3;15,00;;2,42;-0,75;0,15;40,51;10,29;6,12;1,44;8,67;7,05;;0,15;0,51;-0,47;1,75;-30,92;6,18;15,47;-0,20;1,20;1,01;14,61;;1.500,00;-20,01;6,19;-0,01;104.725.023,50
CTKA4;18,50;;2,99;-0,92;0,18;40,51;10,29;6,12;1,78;8,67;7,05;;0,18;0,63;-0,59;1,75;-30,92;6,18;15,47;-0,20;1,20;1,01;14,61;;15.866,54;-20,01;6,19;-0,01;104.725.023,50
CTNM3;8,48;;-0,61;1,08;0,08;14,02;-22,47;-29,57;-0,81;-3,85;-3,41;4,56;0,18;-0,26;-0,11;0,49;-175,93;-12,81;-18,67;0,07;0,86;0,43;-3,61;;12.685,37;7,84;-13,80;0,00;141.728.136,94
CTNM4;1,44;;-0,10;0,18;0,01;14,02;-22,47;-29,57;-0,14;-3,85;-3,41;4,56;0,03;-0,04;-0,02;0,49;-175,93;-12,81;-18,67;0,07;0,86;0,43;-3,61;;543.514,81;7,84;-13,80;0,00;141.728.136,94
CTSA3;4,30;;-2,43;0,52;0,19;-22,39;-15,56;-45,69;-7,14;-17,65;-10,51;0,76;1,11;2,32;-0,27;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;439.160,97;8,28;-1,77;-0,06;119.646.558,30
CTSA4;2,02;;-1,14;0,24;0,09;-22,39;-15,56;-45,69;-3,35;-17,65;-10,51;0,76;0,52;1,09;-0,13;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;282.713,00;8,28;-1,77;-0,03;119.646.558,30
CTSA8;0,00;;0,00;0,00;0,00;-22,39;-15,56;-45,69;0,00;-17,65;-10,51;0,76;0,00;0,00;0,00;1,37;-21,36;-7,79;-4,49;0,36;0,64;0,17;-0,42;;;8,28;-1,77;0,00;119.646.558,30
CURY3;18,40;4,28;12,99;5,81;1,70;37,81;19,69;15,56;10,27;9,37;-0,89;-0,50;2,02;4,05;-6,43;2,34;44,76;13,12;26,74;0,29;0,66;0,84;22,62;29,64;28.559.079,78;3,16;1,42;0,62;5.361.745.366,56
CVCB3;3,26;;-3,58;3,93;0,43;100,00;-7,43;-37,97;-18,27;-22,27;-4,16;0,90;1,36;-4,14;-0,95;0,84;-109,80;-11,90;-7,90;0,11;0,89;0,31;0,61;;71.449.127,91;0,83;-0,91;3,66;1.697.659.243,31
CXSE3;13,68;7,39;11,63;3,22;3,19;;;;10,47;9,99;-0,48;-0,15;;21,47;-3,78;17,58;27,65;27,40;26,40;0,99;0,01;0,00;;22,12;30.829.461,78;4,25;1,18;0,30;41.070.000.000,00
CYRE3;22,07;3,83;9,77;1,13;0,52;32,09;17,55;15,25;8,49;10,71;2,19;0,29;1,49;1,52;-1,07;2,93;11,59;5,30;6,62;0,46;0,50;0,35;15,15;;126.728.188,19;19,47;2,26;0,96;8.834.315.857,90
DASA3;8,62;;-7,70;0,82;0,24;28,78;7,35;-5,93;6,21;14,81;8,58;1,13;0,46;3,74;-0,34;1,27;-10,61;-3,11;4,96;0,29;0,71;0,52;31,03;;2.499.366,47;10,55;-1,12;-0,05;6.519.246.649,04
DESK3;13,08;0,15;16,90;1,20;0,51;63,04;33,72;9,69;4,85;7,07;2,22;0,55;1,64;-21,47;-0,59;0,84;7,08;3,03;13,70;0,43;0,56;0,31;;;2.363.235,50;10,94;0,77;0,18;1.507.670.712,60
DEXP3;11,18;3,50;6,59;1,52;0,74;20,55;15,24;8,86;3,83;3,38;-0,45;-0,18;0,58;1,65;-2,14;3,17;23,11;11,23;19,07;0,49;0,42;1,27;34,10;14,48;1.891.660,16;7,34;1,70;0,34;1.050.799.377,60
DEXP4;10,98;4,50;6,47;1,50;0,73;20,55;15,24;8,86;3,76;3,38;-0,45;-0,18;0,57;1,62;-2,10;3,17;23,11;11,23;19,07;0,49;0,42;1,27;34,10;14,48;42.940,58;7,34;1,70;0,33;1.050.799.377,60
DIRR3;21,45;;12,05;1,92;0,52;34,87;20,76;13,70;7,95;7,91;-0,05;-0,01;1,65;1,54;-0,97;3,56;15,96;4,30;12,34;0,27;0,71;0,31;23,53;;41.786.935,31;11,15;1,78;0,12;3.725.045.000,00
DMMO11;0,34;;-49,97;-0,36;0,53;54,54;8,16;-1,10;6,75;32,11;-2,85;;0,55;1,78;-1,29;2,04;-0,73;-1,07;-5,39;-1,47;2,47;0,97;-1,34;;;-0,93;-0,01;0,49;949.254.731,04
